Country Name,Country Code,Series Name,Series Code,2021Q1 [YR2021Q1],2021Q2 [YR2021Q2],2021Q3 [YR2021Q3],2021Q4 [YR2021Q4],2022Q1 [YR2022Q1],2022Q2 [YR2022Q2],2022Q3 [YR2022Q3],2022Q4 [YR2022Q4],2023Q1 [YR2023Q1],2023Q2 [YR2023Q2],2023Q3 [YR2023Q3],2023Q4 [YR2023Q4]
New Zealand,NZL,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",DP.DOD.DLTC.CR.M1.CG.Z1,46.1603324150317,45.4046623251046,49.9849750933278,50.6232810557115,49.5319919236928,43.1007150197888,43.5187938780496,44.1823789254709,45.818552362753,44.7759595506737,45.694867749238,46.1483042932999
New Zealand,NZL,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, % of GDP",DP.DOD.DLCD.CR.M1.CG.Z1,0,0,0,..,0,0,0,0,0,0,0,0
New Zealand,NZL,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",DP.DOD.DLDS.CR.M1.CG.Z1,25.9463326281183,26.7145869496837,30.0249644603169,30.710010734993,30.9019007171204,26.7429973979402,28.2415323993925,28.9064060364125,30.0550919384841,29.4762011507136,31.4331984202428,31.171118285882
New Zealand,NZL,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",DP.DOD.DLIN.CR.M1.CG.Z1,19.2931614435092,17.7353588778732,18.3549460837003,18.3282301990364,17.1454431525447,14.8388472219185,13.7520843733073,13.8996749903379,14.4118274870148,13.8720765149817,12.8142119344185,13.6721431568938
New Zealand,NZL,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",DP.DOD.DLLO.CR.M1.CG.Z1,0,0,0,0,0,0,0,0,0,0,0,0
New Zealand,NZL,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, % of GDP",DP.DOD.DLOA.CR.M1.CG.Z1,0.393905724418198,0.447650779966681,0.389202870912936,0.393144333254969,0.347838195363086,0.317057704502219,0.299512495618833,0.25212241944144,0.227178012014515,0.301875513711425,0.338589390539097,0.240389863358618
New Zealand,NZL,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, % of GDP",DP.DOD.DLSD.CR.M1.CG.Z1,0.526932618986012,0.507065717580997,1.21586167839765,1.19189578842717,1.13680985866462,1.20181269542781,1.22566460973097,1.12417547927901,1.12445492523963,1.12580637126703,1.10886800403759,1.06465298716546
New Zealand,NZL,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, % of GDP",DP.DOD.DLTC.CR.L1.CG.Z1,0,0,0,0,0,0,0,0,0,0,0,0
New Zealand,NZL,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, % of GDP",DP.DOD.DLCD.CR.L1.CG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
New Zealand,NZL,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",DP.DOD.DLDS.CR.L1.CG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
New Zealand,NZL,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",DP.DOD.DLIN.CR.L1.CG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
New Zealand,NZL,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",DP.DOD.DLLO.CR.L1.CG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
New Zealand,NZL,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, % of GDP",DP.DOD.DLOA.CR.L1.CG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
New Zealand,NZL,"Gross PSD, Central Gov., Short-term, All instruments, Nominal Value, % of GDP",DP.DOD.DSTC.CR.CG.Z1,32.3118369583416,30.2523969849832,29.5401222796251,32.2675760725787,31.5480052913737,38.4913519777841,37.5694348560322,37.3436879907244,34.205283540521,34.9353657625346,35.1064768083417,35.9646037448423
New Zealand,NZL,"Gross PSD, Central Gov., Short-term, Currency and deposits, Nominal Value, % of GDP",DP.DOD.DSCD.CR.CG.Z1,2.56708421485213,2.40455747521465,2.47910960091536,2.62568297498095,2.53512497389125,2.4766033280126,2.39132051023334,2.45170895942437,2.34242384200201,2.24214799870482,2.21112101998216,2.29522592038268
New Zealand,NZL,"Gross PSD, Central Gov., Short-term, Debt securities, Nominal Value, % of GDP",DP.DOD.DSDS.CR.CG.Z1,23.4483493401927,20.1238976199075,20.6034811552997,23.6620205012874,22.8403536865557,27.8040474055933,28.7444372457596,29.6287938328574,26.0576229149938,25.8763605569255,26.6650170029694,27.948778280982
New Zealand,NZL,"Gross PSD, Central Gov., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",DP.DOD.DSIN.CR.CG.Z1,1.91503934491104,3.05229679508837,2.76256024409695,2.36623037464842,1.94471906983221,2.67312443968251,2.24342293925844,1.91244711784129,1.6326831400372,2.45460659045057,1.93794651169628,1.98012356669667
New Zealand,NZL,"Gross PSD, Central Gov., Short-term, Loans, Nominal Value, % of GDP",DP.DOD.DSLO.CR.CG.Z1,0,0,0,0,0,0,0,0,0,0,0,0
New Zealand,NZL,"Gross PSD, Central Gov., Short-term, Other accounts payable, Nominal Value, % of GDP",DP.DOD.DSOA.CR.CG.Z1,4.38136405838572,4.67164509477265,3.69497127931301,3.61364222166203,4.22780756109448,5.53757680449566,4.19025416078086,3.35073808060136,4.17255364348807,4.36225061645371,4.29239227369391,3.74047597678091
New Zealand,NZL,"Gross PSD, Central Gov.-D1, All maturities, Debt securities + loans, Nominal Value, % of GDP",DP.DOD.DLD1.CR.CG.Z1,49.394681968311,46.8384845695912,50.6284456156167,54.3720312362803,53.7422544036761,54.5470448035336,56.985969645152,58.5351998692699,56.1127148534778,55.352561707639,58.0982154232122,59.119896566864
New Zealand,NZL,"Gross PSD, Central Gov.-D2, All maturities, D1+ SDRs + currency and deposits, Nominal Value, % of GDP",DP.DOD.DLD2.CR.CG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
New Zealand,NZL,"Gross PSD, Central Gov.-D2A, All maturities, D1+ currency and deposits, Maastricht debt, % of GDP",DP.DOD.DLD2A.CR.CG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
New Zealand,NZL,"Gross PSD, Central Gov.-D3, All maturities, D2+other accounts payable, Nominal Value, % of GDP",DP.DOD.DLD3.CR.CG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
New Zealand,NZL,"Gross PSD, Central Gov.-D4, All maturities, D3+insurance, pensions, and standardized guarantees, Nominal Value, % of GDP",DP.DOD.DLD4.CR.CG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Nicaragua,NIC,"Gross PSD, Central Gov., All maturities, All instruments, Domestic creditors, Nominal Value, % of GDP",DP.DOD.DECD.CR.CG.Z1,16.2301095414503,15.8796765932163,14.6768985994061,13.8226567047949,14.0489608943115,13.5826128626242,12.3921845556031,11.7289504489059,11.662141401803,..,..,..
Nicaragua,NIC,"Gross PSD, Central Gov., All maturities, All instruments, Domestic currency, Nominal Value, % of GDP",DP.DOD.DECN.CR.CG.Z1,4.75112860083576,4.53052169879366,4.51174335864809,4.32758399706559,4.20575557246221,3.95747022797178,3.93982642905158,3.7319973653634,3.62408432989246,..,..,..
Nicaragua,NIC,"Gross PSD, Central Gov., All maturities, All instruments, External creditors, Nominal Value, % of GDP",DP.DOD.DECX.CR.CG.Z1,42.3724398895941,41.8898068841386,41.845343305974,41.8864916284008,41.4750344966954,40.701048758241,39.721505725627,40.3327672442183,39.8160187703221,..,..,..
Nicaragua,NIC,"Gross PSD, Central Gov., All maturities, All instruments, Foreign currency, Nominal Value, % of GDP",DP.DOD.DECF.CR.CG.Z1,53.8514208302087,53.2389617785612,52.010498546732,51.3815643361301,51.3182398185447,50.3261913928933,48.1738638521785,48.3297203277608,47.8540758422327,..,..,..
Nicaragua,NIC,"Gross PSD, Central Gov., All maturities, All instruments, Nominal Value, % of GDP",DP.DOD.DECT.CR.CG.Z1,58.6025494310445,57.7694834773549,56.5222419053801,55.7091483331957,55.5239953910069,54.2836616208651,52.1136902812301,52.0617176931241,51.4781601721251,..,..,..
Nicaragua,NIC,"Gross PSD, Central Gov., All maturities, Currency and deposits, Nominal Value, % of GDP",DP.DOD.DLCD.CR.CG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Nicaragua,NIC,"Gross PSD, Central Gov., All maturities, Debt Securities, Market value, % of GDP",DP.DOD.DLDS.CR.MV.CG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Nicaragua,NIC,"Gross PSD, Central Gov., All maturities, Debt securities, Nominal Value, % of GDP",DP.DOD.DLDS.CR.CG.Z1,16.2301095414503,15.8796765932163,14.6768985994061,13.8226567047949,14.0489608943115,13.5826128626242,12.3921845556031,11.7289504489059,11.662141401803,..,..,..
Nicaragua,NIC,"Gross PSD, Central Gov., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",DP.DOD.DLIN.CR.CG.Z1,..,..,..,..,..,..,..,0.179156495867903,..,..,..,..
Nicaragua,NIC,"Gross PSD, Central Gov., All maturities, Loans, Nominal Value, % of GDP",DP.DOD.DLLO.CR.CG.Z1,42.1587185528676,41.6841510571927,41.6441780459882,41.6926124313095,41.284555019944,40.5152456666604,39.5393952970354,40.1536107483504,39.6404918444539,..,..,..
Nicaragua,NIC,"Gross PSD, Central Gov., All maturities, Other accounts payable, Nominal Value, % of GDP",DP.DOD.DLOA.CR.CG.Z1,0.213721336726559,0.205655826945913,0.20116525998579,0.193879197091218,0.190479476751395,0.18580309158058,0.182110428591632,..,0.175526925868193,..,..,..
Nicaragua,NIC,"Gross PSD, Central Gov., All maturities, Special Drawing Rights, Nominal Value, % of GDP",DP.DOD.DLSD.CR.CG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Nicaragua,NIC,"Gross PSD, Central Gov., Long-term, All instruments, Nominal Value, % of GDP",DP.DOD.DLTC.CR.CG.Z1,58.5938098968289,57.7611049066274,56.5140765258235,55.7012786978894,55.5163136635196,54.2768804861359,52.107083058645,52.0552732148555,51.4718999762035,..,..,..
Nicaragua,NIC,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",DP.DOD.DLTC.CR.M1.CG.Z1,58.5938098968289,57.7611049066274,56.5140765258235,55.7012786978894,55.5163136635196,54.2768804861359,52.107083058645,52.0552732148555,51.4718999762035,..,..,..
Nicaragua,NIC,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, % of GDP",DP.DOD.DLCD.CR.M1.CG.Z1,..,..,..,..,..,0,..,..,..,..,..,..
Nicaragua,NIC,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",DP.DOD.DLDS.CR.M1.CG.Z1,16.2301095414503,15.8796765932163,14.6768985994061,13.8226567047949,14.0489608943115,13.5826128626242,12.3921845556031,11.7289504489059,11.662141401803,..,..,..
Nicaragua,NIC,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",DP.DOD.DLIN.CR.M1.CG.Z1,..,..,..,..,..,0,..,0.179156495867903,..,..,..,..
Nicaragua,NIC,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",DP.DOD.DLLO.CR.M1.CG.Z1,42.149979018652,41.6757724864652,41.6360126664316,41.6847427960033,41.2768732924568,40.5084645319312,39.5327880744503,40.1471662700818,39.6342316485323,..,..,..
Nicaragua,NIC,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, % of GDP",DP.DOD.DLOA.CR.M1.CG.Z1,0.213721336726559,0.205655826945913,0.20116525998579,0.193879197091218,0.190479476751395,0.18580309158058,0.182110428591632,..,0.175526925868193,..,..,..
Nicaragua,NIC,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, % of GDP",DP.DOD.DLSD.CR.M1.CG.Z1,..,..,..,..,..,0,..,..,..,..,..,..
Nicaragua,NIC,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, % of GDP",DP.DOD.DLTC.CR.L1.CG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Nicaragua,NIC,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, % of GDP",DP.DOD.DLCD.CR.L1.CG.Z1,..,..,..,..,..,0,..,..,..,..,..,..
Nicaragua,NIC,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",DP.DOD.DLDS.CR.L1.CG.Z1,..,..,..,..,..,0,..,..,..,..,..,..
Nicaragua,NIC,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",DP.DOD.DLIN.CR.L1.CG.Z1,..,..,..,..,..,0,..,..,..,..,..,..
Nicaragua,NIC,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",DP.DOD.DLLO.CR.L1.CG.Z1,..,..,..,..,..,0,..,..,..,..,..,..
Nicaragua,NIC,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, % of GDP",DP.DOD.DLOA.CR.L1.CG.Z1,..,..,..,..,..,0,..,..,..,..,..,..
Nicaragua,NIC,"Gross PSD, Central Gov., Short-term, All instruments, Nominal Value, % of GDP",DP.DOD.DSTC.CR.CG.Z1,0.00873953421558418,0.00837857072742608,0.00816537955661879,0.00786963530628559,0.00768172748725483,0.00678113472921827,0.00660722258508332,0.00644447826862959,0.00626019592161073,..,..,..
Nicaragua,NIC,"Gross PSD, Central Gov., Short-term, Currency and deposits, Nominal Value, % of GDP",DP.DOD.DSCD.CR.CG.Z1,..,..,..,..,..,0,..,..,..,..,..,..
Nicaragua,NIC,"Gross PSD, Central Gov., Short-term, Debt securities, Nominal Value, % of GDP",DP.DOD.DSDS.CR.CG.Z1,..,..,..,..,..,0,..,..,..,..,..,..
Nicaragua,NIC,"Gross PSD, Central Gov., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",DP.DOD.DSIN.CR.CG.Z1,..,..,..,..,..,0,..,..,..,..,..,..
Nicaragua,NIC,"Gross PSD, Central Gov., Short-term, Loans, Nominal Value, % of GDP",DP.DOD.DSLO.CR.CG.Z1,0.00873953421558418,0.00837857072742608,0.00816537955661879,0.00786963530628559,0.00768172748725483,0.00678113472921827,0.00660722258508332,0.00644447826862959,0.00626019592161073,..,..,..
Nicaragua,NIC,"Gross PSD, Central Gov., Short-term, Other accounts payable, Nominal Value, % of GDP",DP.DOD.DSOA.CR.CG.Z1,..,..,..,..,..,0,..,..,..,..,..,..
Nicaragua,NIC,"Gross PSD, Central Gov.-D1, All maturities, Debt securities + loans, Nominal Value, % of GDP",DP.DOD.DLD1.CR.CG.Z1,58.3888280943179,57.5638276504089,56.3210766453943,55.5152691361044,55.3335159142555,54.0978585292846,51.9315798526385,51.8825611972563,51.302633246257,..,..,..
Nicaragua,NIC,"Gross PSD, Central Gov.-D2, All maturities, D1+ SDRs + currency and deposits, Nominal Value, % of GDP",DP.DOD.DLD2.CR.CG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Nicaragua,NIC,"Gross PSD, Central Gov.-D2A, All maturities, D1+ currency and deposits, Maastricht debt, % of GDP",DP.DOD.DLD2A.CR.CG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Nicaragua,NIC,"Gross PSD, Central Gov.-D3, All maturities, D2+other accounts payable, Nominal Value, % of GDP",DP.DOD.DLD3.CR.CG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Nicaragua,NIC,"Gross PSD, Central Gov.-D4, All maturities, D3+insurance, pensions, and standardized guarantees, Nominal Value, % of GDP",DP.DOD.DLD4.CR.CG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Nigeria,NGA,"Gross PSD, Central Gov., All maturities, All instruments, Domestic creditors, Nominal Value, % of GDP",DP.DOD.DECD.CR.CG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Nigeria,NGA,"Gross PSD, Central Gov., All maturities, All instruments, Domestic currency, Nominal Value, % of GDP",DP.DOD.DECN.CR.CG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Nigeria,NGA,"Gross PSD, Central Gov., All maturities, All instruments, External creditors, Nominal Value, % of GDP",DP.DOD.DECX.CR.CG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Nigeria,NGA,"Gross PSD, Central Gov., All maturities, All instruments, Foreign currency, Nominal Value, % of GDP",DP.DOD.DECF.CR.CG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Nigeria,NGA,"Gross PSD, Central Gov., All maturities, All instruments, Nominal Value, % of GDP",DP.DOD.DECT.CR.CG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Nigeria,NGA,"Gross PSD, Central Gov., All maturities, Currency and deposits, Nominal Value, % of GDP",DP.DOD.DLCD.CR.CG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Nigeria,NGA,"Gross PSD, Central Gov., All maturities, Debt Securities, Market value, % of GDP",DP.DOD.DLDS.CR.MV.CG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Nigeria,NGA,"Gross PSD, Central Gov., All maturities, Debt securities, Nominal Value, % of GDP",DP.DOD.DLDS.CR.CG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Nigeria,NGA,"Gross PSD, Central Gov., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",DP.DOD.DLIN.CR.CG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Nigeria,NGA,"Gross PSD, Central Gov., All maturities, Loans, Nominal Value, % of GDP",DP.DOD.DLLO.CR.CG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Nigeria,NGA,"Gross PSD, Central Gov., All maturities, Other accounts payable, Nominal Value, % of GDP",DP.DOD.DLOA.CR.CG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Nigeria,NGA,"Gross PSD, Central Gov., All maturities, Special Drawing Rights, Nominal Value, % of GDP",DP.DOD.DLSD.CR.CG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Nigeria,NGA,"Gross PSD, Central Gov., Long-term, All instruments, Nominal Value, % of GDP",DP.DOD.DLTC.CR.CG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Nigeria,NGA,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",DP.DOD.DLTC.CR.M1.CG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Nigeria,NGA,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, % of GDP",DP.DOD.DLCD.CR.M1.CG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Nigeria,NGA,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",DP.DOD.DLDS.CR.M1.CG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Nigeria,NGA,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",DP.DOD.DLIN.CR.M1.CG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Nigeria,NGA,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",DP.DOD.DLLO.CR.M1.CG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Nigeria,NGA,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, % of GDP",DP.DOD.DLOA.CR.M1.CG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Nigeria,NGA,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, % of GDP",DP.DOD.DLSD.CR.M1.CG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Nigeria,NGA,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, % of GDP",DP.DOD.DLTC.CR.L1.CG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Nigeria,NGA,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, % of GDP",DP.DOD.DLCD.CR.L1.CG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Nigeria,NGA,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",DP.DOD.DLDS.CR.L1.CG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Nigeria,NGA,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",DP.DOD.DLIN.CR.L1.CG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Nigeria,NGA,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",DP.DOD.DLLO.CR.L1.CG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Nigeria,NGA,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, % of GDP",DP.DOD.DLOA.CR.L1.CG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Nigeria,NGA,"Gross PSD, Central Gov., Short-term, All instruments, Nominal Value, % of GDP",DP.DOD.DSTC.CR.CG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Nigeria,NGA,"Gross PSD, Central Gov., Short-term, Currency and deposits, Nominal Value, % of GDP",DP.DOD.DSCD.CR.CG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Nigeria,NGA,"Gross PSD, Central Gov., Short-term, Debt securities, Nominal Value, % of GDP",DP.DOD.DSDS.CR.CG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Nigeria,NGA,"Gross PSD, Central Gov., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",DP.DOD.DSIN.CR.CG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Nigeria,NGA,"Gross PSD, Central Gov., Short-term, Loans, Nominal Value, % of GDP",DP.DOD.DSLO.CR.CG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Nigeria,NGA,"Gross PSD, Central Gov., Short-term, Other accounts payable, Nominal Value, % of GDP",DP.DOD.DSOA.CR.CG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Nigeria,NGA,"Gross PSD, Central Gov.-D1, All maturities, Debt securities + loans, Nominal Value, % of GDP",DP.DOD.DLD1.CR.CG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Nigeria,NGA,"Gross PSD, Central Gov.-D2, All maturities, D1+ SDRs + currency and deposits, Nominal Value, % of GDP",DP.DOD.DLD2.CR.CG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Nigeria,NGA,"Gross PSD, Central Gov.-D2A, All maturities, D1+ currency and deposits, Maastricht debt, % of GDP",DP.DOD.DLD2A.CR.CG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Nigeria,NGA,"Gross PSD, Central Gov.-D3, All maturities, D2+other accounts payable, Nominal Value, % of GDP",DP.DOD.DLD3.CR.CG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Nigeria,NGA,"Gross PSD, Central Gov.-D4, All maturities, D3+insurance, pensions, and standardized guarantees, Nominal Value, % of GDP",DP.DOD.DLD4.CR.CG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
North Macedonia,MKD,"Gross PSD, Central Gov., All maturities, All instruments, Domestic creditors, Nominal Value, % of GDP",DP.DOD.DECD.CR.CG.Z1,19.2790695237627,19.5181555695885,19.7615326279469,20.393639742322,20.1212427455546,19.6818968357822,20.2344224429689,19.7551894050267,20.7008429870726,21.1609180604095,21.941022933262,22.4692717933989
North Macedonia,MKD,"Gross PSD, Central Gov., All maturities, All instruments, Domestic currency, Nominal Value, % of GDP",DP.DOD.DECN.CR.CG.Z1,11.9537405369725,11.8317059887752,12.190124187364,12.4456080662028,12.2350611614466,11.8778694994468,11.9506518011482,12.1032239885838,13.5854277338673,13.9988895903839,14.8453300909961,15.3676740473541
North Macedonia,MKD,"Gross PSD, Central Gov., All maturities, All instruments, External creditors, Nominal Value, % of GDP",DP.DOD.DECX.CR.CG.Z1,37.4009724534657,36.1750197493579,31.452685021233,30.819479742805,29.9689480708495,29.1937706159359,30.4857391933769,30.4990283466681,34.1752857122602,33.764795963335,29.6582858426803,30.5132937539855
North Macedonia,MKD,"Gross PSD, Central Gov., All maturities, All instruments, Foreign currency, Nominal Value, % of GDP",DP.DOD.DECF.CR.CG.Z1,44.7262966965224,43.8614693301712,39.0240926316938,38.7675155740122,37.8551272191743,36.9977996159215,38.7695065361353,38.150993763111,41.2907009653891,40.9268244334365,36.7539786849462,37.6148875993101
North Macedonia,MKD,"Gross PSD, Central Gov., All maturities, All instruments, Nominal Value, % of GDP",DP.DOD.DECT.CR.CG.Z1,56.6800358118684,55.6931757719092,51.2142190066626,51.2131200073408,50.0901887825997,48.8756702727654,50.7201615684805,50.2542215260588,54.8761287933301,54.9257167186209,51.5993137463496,52.9825620895107
North Macedonia,MKD,"Gross PSD, Central Gov., All maturities, Currency and deposits, Nominal Value, % of GDP",DP.DOD.DLCD.CR.CG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
North Macedonia,MKD,"Gross PSD, Central Gov., All maturities, Debt Securities, Market value, % of GDP",DP.DOD.DLDS.CR.MV.CG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
North Macedonia,MKD,"Gross PSD, Central Gov., All maturities, Debt securities, Nominal Value, % of GDP",DP.DOD.DLDS.CR.CG.Z1,45.370920532598,44.3453346117803,39.9262236752796,40.2475773115283,39.4329465949419,38.5781624282884,40.1958949123393,39.2794940278741,44.3753010311659,44.6827039920933,41.6953828478104,41.8553755553762
North Macedonia,MKD,"Gross PSD, Central Gov., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",DP.DOD.DLIN.CR.CG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
North Macedonia,MKD,"Gross PSD, Central Gov., All maturities, Loans, Nominal Value, % of GDP",DP.DOD.DLLO.CR.CG.Z1,11.3091152792704,11.3478411601288,11.2879953313829,10.9655426958125,10.6572421876579,10.297507844477,10.5242666561413,10.9747274981848,10.5008277621643,10.2430127265276,9.90393089853914,11.1271865341346
North Macedonia,MKD,"Gross PSD, Central Gov., All maturities, Other accounts payable, Nominal Value, % of GDP",DP.DOD.DLOA.CR.CG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
North Macedonia,MKD,"Gross PSD, Central Gov., All maturities, Special Drawing Rights, Nominal Value, % of GDP",DP.DOD.DLSD.CR.CG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
North Macedonia,MKD,"Gross PSD, Central Gov., Long-term, All instruments, Nominal Value, % of GDP",DP.DOD.DLTC.CR.CG.Z1,52.3351896239791,51.673513302833,47.14356319495,46.6876587000749,45.5985952422955,44.6611615327535,46.0007090536119,45.500069854107,50.3134428018666,50.2445342393058,46.4923773831108,47.8928716071817
