Country Name,Country Code,Series Name,Series Code,2021Q1 [YR2021Q1],2021Q2 [YR2021Q2],2021Q3 [YR2021Q3],2021Q4 [YR2021Q4],2022Q1 [YR2022Q1],2022Q2 [YR2022Q2],2022Q3 [YR2022Q3],2022Q4 [YR2022Q4],2023Q1 [YR2023Q1],2023Q2 [YR2023Q2],2023Q3 [YR2023Q3],2023Q4 [YR2023Q4]
Peru,PER,"Gross PSD, General Gov., All maturities, All instruments, Nominal Value, National Currency",DP.DOD.DECT.CR.GG,250093855282.1,256383250010.675,274144480198.116,295470601968.974,280820208949.884,287544055141.113,296702827236.883,299236066321.56,295438015689.11,295441983944.36,302668433277.438,312281544926.788
Peru,PER,"Gross PSD, General Gov., All maturities, Currency and deposits, Nominal Value, National Currency",DP.DOD.DLCD.CR.GG,..,..,..,..,..,..,..,..,..,..,..,..
Peru,PER,"Gross PSD, General Gov., All maturities, Debt Securities, Market value, National Currency",DP.DOD.DLDS.CR.MV.GG,..,..,..,..,..,..,..,..,..,..,..,..
Peru,PER,"Gross PSD, General Gov., All maturities, Debt securities, Nominal Value, National Currency",DP.DOD.DLDS.CR.GG,220089794955.018,224644391890.966,230963221340.831,248584661001.266,240539951389.561,246489478682.704,252409440737.854,250316296901.391,251357078515.745,249890839326.448,254920726372.616,257446627083.897
Peru,PER,"Gross PSD, General Gov., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, National Currency",DP.DOD.DLIN.CR.GG,..,..,..,..,..,..,..,..,..,..,..,..
Peru,PER,"Gross PSD, General Gov., All maturities, Loans, Nominal Value, National Currency",DP.DOD.DLLO.CR.GG,27894102031.542,29690924309.5592,41190004053.515,39396834712.6674,36655020137.1331,38194026069.3889,41492017318.0396,40844335205.0031,40660312282.4088,42045155308.3118,44234383014.9121,44363811082.9611
Peru,PER,"Gross PSD, General Gov., All maturities, Other accounts payable, Nominal Value, National Currency",DP.DOD.DLOA.CR.GG,2109958295.54001,2047933810.15,1991254803.76998,7489106255.03995,3625237423.18994,2860550389.02,2801369180.99,8075434215.16644,3420624890.95645,3505989309.59998,3513323889.90998,10471106759.93
Peru,PER,"Gross PSD, General Gov., All maturities, Special Drawing Rights, Nominal Value, National Currency",DP.DOD.DLSD.CR.GG,..,..,..,..,..,..,..,..,..,..,..,..
Peru,PER,"Gross PSD, General Gov., Long-term, All instruments, Nominal Value, National Currency",DP.DOD.DLTC.CR.GG,247955504100.51,254282537205.245,272087026314.666,287907317602.604,277139196589.144,284648386458.443,293880209926.873,291145253738.644,291985869236.794,291867713321.89,299068646580.098,301685923911.438
Peru,PER,"Gross PSD, General Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, National Currency",DP.DOD.DLTC.CR.M1.GG,245786044260.826,251170938934.864,268734971066.762,283764304479.876,273392832145.514,280480658724.891,288967823396.969,286357990901.242,287303012651.5,286969340611.731,293171310643.864,294437226913.571
Peru,PER,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, National Currency",DP.DOD.DLCD.CR.M1.GG,..,..,..,..,..,..,..,..,..,..,..,..
Peru,PER,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, National Currency",DP.DOD.DLDS.CR.M1.GG,220073900725.389,224628074942.464,230945391958.195,248567465255.667,240524026576.1,246207352263.265,251699622748.094,249637535698.276,250687058934.031,249495797061.938,253807977342.076,254711492291.422
Peru,PER,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, National Currency",DP.DOD.DLIN.CR.M1.GG,..,..,..,..,..,..,..,..,..,..,..,..
Peru,PER,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, National Currency",DP.DOD.DLLO.CR.M1.GG,25712143535.4376,26542863992.4001,37789579108.5671,35196839224.2094,32868805569.4133,34273306461.6263,37268200648.8757,36720455202.9661,36615953717.4691,37473543549.7934,39363333301.7874,39725734622.1491
Peru,PER,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, National Currency",DP.DOD.DLOA.CR.M1.GG,..,..,..,..,..,..,..,..,..,..,..,..
Peru,PER,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, National Currency",DP.DOD.DLSD.CR.M1.GG,..,..,..,..,..,..,..,..,..,..,..,..
Peru,PER,"Gross PSD, General Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, National Currency",DP.DOD.DLTC.CR.L1.GG,2169459839.68355,3111598270.38134,3352055247.90417,4143013122.72766,3746364443.6305,4167727733.55201,4912386529.90384,4787262837.40113,4682856585.29415,4898372710.15885,5897335936.23446,7248696997.86703
Peru,PER,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, National Currency",DP.DOD.DLCD.CR.L1.GG,..,..,..,..,..,..,..,..,..,..,..,..
Peru,PER,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, National Currency",DP.DOD.DLDS.CR.L1.GG,15894229.6291197,16316948.5022346,17829382.6363235,17195745.5996211,15924813.460738,282126419.439337,709817989.760015,678761203.114179,670019581.714376,395042264.510415,1112749030.53981,2735134792.4751
Peru,PER,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, National Currency",DP.DOD.DLIN.CR.L1.GG,..,..,..,..,..,..,..,..,..,..,..,..
Peru,PER,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, National Currency",DP.DOD.DLLO.CR.L1.GG,2153565610.05443,3095281321.8791,3334225865.26785,4125817377.12804,3730439630.16976,3885601314.11267,4202568540.14383,4108501634.28695,4012837003.57977,4503330445.64844,4784586905.69465,4513562205.39193
Peru,PER,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, National Currency",DP.DOD.DLOA.CR.L1.GG,..,..,..,..,..,..,..,..,..,..,..,..
Peru,PER,"Gross PSD, General Gov., Short-term, All instruments, Nominal Value, National Currency",DP.DOD.DSTC.CR.GG,2138351181.59001,2100712805.43,2057453883.44998,7563284366.36995,3681012360.73994,2895668682.67,2822617310.01,8090812582.91643,3452146452.31645,3574270622.46998,3599786697.33998,10595621015.35
Peru,PER,"Gross PSD, General Gov., Short-term, Currency and deposits, Nominal Value, National Currency",DP.DOD.DSCD.CR.GG,..,..,..,..,..,..,..,..,..,..,..,..
Peru,PER,"Gross PSD, General Gov., Short-term, Debt securities, Nominal Value, National Currency",DP.DOD.DSDS.CR.GG,0,0,0,0,0,0,0,0,0,0,0,0
Peru,PER,"Gross PSD, General Gov., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, National Currency",DP.DOD.DSIN.CR.GG,..,..,..,..,..,..,..,..,..,..,..,..
Peru,PER,"Gross PSD, General Gov., Short-term, Loans, Nominal Value, National Currency",DP.DOD.DSLO.CR.GG,28392886.05,52778995.28,66199079.68,74178111.33,55774937.55,35118293.65,21248129.02,15378367.75,31521561.36,68281312.87,86462807.43,124514255.42
Peru,PER,"Gross PSD, General Gov., Short-term, Other accounts payable, Nominal Value, National Currency",DP.DOD.DSOA.CR.GG,2109958295.54001,2047933810.15,1991254803.76998,7489106255.03995,3625237423.18994,2860550389.02,2801369180.99,8075434215.16644,3420624890.95645,3505989309.59998,3513323889.90998,10471106759.93
Philippines,PHL,"Gross PSD, General Gov., All maturities, All instruments, Domestic creditors, Nominal Value, National Currency",DP.DOD.DECD.CR.GG,..,..,..,..,..,..,..,..,..,..,..,..
Philippines,PHL,"Gross PSD, General Gov., All maturities, All instruments, Domestic currency, Nominal Value, National Currency",DP.DOD.DECN.CR.GG,80533525600,80516128800,80527422600,58472983700,58852227200,58753640200,58112819200,32998000000,239297989800,239646986000,222206121200,274952462500
Philippines,PHL,"Gross PSD, General Gov., All maturities, All instruments, External creditors, Nominal Value, National Currency",DP.DOD.DECX.CR.GG,2463646689500,2634741927000,2898911144500,2813991360300,3056546626400,3174438895700,3346164734900,3356473422700,3705012974800,3748656212800,3826440890800,3945423804800
Philippines,PHL,"Gross PSD, General Gov., All maturities, All instruments, Foreign currency, Nominal Value, National Currency",DP.DOD.DECF.CR.GG,2383113163900,2554225798200,2818383721900,2755518376600,2997694399200,3115685255400,3288051915700,3323475422700,3465714985000,3509009226800,3604234769600,3670471342300
Philippines,PHL,"Gross PSD, General Gov., All maturities, All instruments, Nominal Value, National Currency",DP.DOD.DECT.CR.GG,2463646689500,2634741927000,2898911144500,2813991356200,3056546626500,3174438895700,3346164734900,3356473422700,3705012974900,3748656212800,3826440890800,3945423804800
Philippines,PHL,"Gross PSD, General Gov., All maturities, Currency and deposits, Nominal Value, National Currency",DP.DOD.DLCD.CR.GG,..,..,..,..,..,..,..,..,..,..,..,..
Philippines,PHL,"Gross PSD, General Gov., All maturities, Debt Securities, Market value, National Currency",DP.DOD.DLDS.CR.MV.GG,..,..,..,..,..,..,..,..,..,..,..,..
Philippines,PHL,"Gross PSD, General Gov., All maturities, Debt securities, Nominal Value, National Currency",DP.DOD.DLDS.CR.GG,1092787564400,1215733364100,1351461817100,1263824076700,1381510782300,1425440918800,1438253284800,1468565474200,1743566708700,1735882685500,1737177172500,1817517045500
Philippines,PHL,"Gross PSD, General Gov., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, National Currency",DP.DOD.DLIN.CR.GG,..,..,..,..,..,..,..,..,..,..,..,..
Philippines,PHL,"Gross PSD, General Gov., All maturities, Loans, Nominal Value, National Currency",DP.DOD.DLLO.CR.GG,1370859125100,1419008562900,1547449327400,1550167279500,1675035844200,1748997976900,1907911450100,1887907948500,1961446266200,2012773527300,2089263718300,2127906759300
Philippines,PHL,"Gross PSD, General Gov., All maturities, Other accounts payable, Nominal Value, National Currency",DP.DOD.DLOA.CR.GG,..,..,..,..,..,..,..,..,..,..,..,..
Philippines,PHL,"Gross PSD, General Gov., All maturities, Special Drawing Rights, Nominal Value, National Currency",DP.DOD.DLSD.CR.GG,..,..,..,..,..,..,..,..,..,..,..,..
Philippines,PHL,"Gross PSD, General Gov., Long-term, All instruments, Nominal Value, National Currency",DP.DOD.DLTC.CR.GG,2463646689500,2634741927000,2898911144500,2813991356200,3056546626500,3174438895700,3346164734900,3356473422700,3690941366900,3747284212800,3819952730100,3935063919400
Philippines,PHL,"Gross PSD, General Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, National Currency",DP.DOD.DLTC.CR.M1.GG,2371515679700,2530344439600,2807335182200,2711105289400,2929691814300,3061888789000,3233912563400,3252848204300,3585422491100,3606272987500,3672058495000,3752139643200
Philippines,PHL,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, National Currency",DP.DOD.DLCD.CR.M1.GG,..,..,..,..,..,..,..,..,..,..,..,..
Philippines,PHL,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, National Currency",DP.DOD.DLDS.CR.M1.GG,1061761194900,1171461826300,1322032640000,1216541849400,1310741643600,1369001359000,1390469459300,1437575303600,1694606269300,1680670821100,1674043297300,1719950129100
Philippines,PHL,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, National Currency",DP.DOD.DLIN.CR.M1.GG,..,..,..,..,..,..,..,..,..,..,..,..
Philippines,PHL,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, National Currency",DP.DOD.DLLO.CR.M1.GG,1309754484800,1358882613300,1485302542200,1494563440000,1618950170700,1692887430000,1843443104100,1815272900700,1890816221800,1925602166400,1998015197700,2032189514100
Philippines,PHL,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, National Currency",DP.DOD.DLOA.CR.M1.GG,..,..,..,..,..,..,..,..,..,..,..,..
Philippines,PHL,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, National Currency",DP.DOD.DLSD.CR.M1.GG,..,..,..,..,..,..,..,..,..,..,..,..
Philippines,PHL,"Gross PSD, General Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, National Currency",DP.DOD.DLTC.CR.L1.GG,92131009800,104397487400,91575962300,102886066800,126854812200,112550106700,112252171500,103625218400,105518875800,141011225300,147894235100,182924276200
Philippines,PHL,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, National Currency",DP.DOD.DLCD.CR.L1.GG,..,..,..,..,..,..,..,..,..,..,..,..
Philippines,PHL,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, National Currency",DP.DOD.DLDS.CR.L1.GG,31026369500,44271537800,29429177100,47282227300,70769138700,56439559800,47783825500,30990170600,34888831400,53839864400,56645714500,87207031000
Philippines,PHL,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, National Currency",DP.DOD.DLIN.CR.L1.GG,..,..,..,..,..,..,..,..,..,..,..,..
Philippines,PHL,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, National Currency",DP.DOD.DLLO.CR.L1.GG,61104640300,60125949600,62146785200,55603839500,56085673500,56110546900,64468346000,72635047800,70630044400,87171360900,91248520600,95717245200
Philippines,PHL,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, National Currency",DP.DOD.DLOA.CR.L1.GG,..,..,..,..,..,..,..,..,..,..,..,..
Philippines,PHL,"Gross PSD, General Gov., Short-term, All instruments, Nominal Value, National Currency",DP.DOD.DSTC.CR.GG,..,..,..,..,..,..,..,..,14071608000,1372000000,6488160700,10359885400
Philippines,PHL,"Gross PSD, General Gov., Short-term, Currency and deposits, Nominal Value, National Currency",DP.DOD.DSCD.CR.GG,..,..,..,..,..,..,..,..,..,..,..,..
Philippines,PHL,"Gross PSD, General Gov., Short-term, Debt securities, Nominal Value, National Currency",DP.DOD.DSDS.CR.GG,..,..,..,..,..,..,..,..,14071608000,1372000000,6488160700,10359885400
Philippines,PHL,"Gross PSD, General Gov., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, National Currency",DP.DOD.DSIN.CR.GG,..,..,..,..,..,..,..,..,..,..,..,..
Philippines,PHL,"Gross PSD, General Gov., Short-term, Loans, Nominal Value, National Currency",DP.DOD.DSLO.CR.GG,..,..,..,..,..,..,..,..,..,..,..,..
Philippines,PHL,"Gross PSD, General Gov., Short-term, Other accounts payable, Nominal Value, National Currency",DP.DOD.DSOA.CR.GG,..,..,..,..,..,..,..,..,..,..,..,..
Poland,POL,"Gross PSD, General Gov., All maturities, All instruments, Domestic creditors, Nominal Value, National Currency",DP.DOD.DECD.CR.GG,..,..,..,..,..,..,..,..,..,..,..,..
Poland,POL,"Gross PSD, General Gov., All maturities, All instruments, Domestic currency, Nominal Value, National Currency",DP.DOD.DECN.CR.GG,..,..,..,..,..,..,..,..,..,..,..,..
Poland,POL,"Gross PSD, General Gov., All maturities, All instruments, External creditors, Nominal Value, National Currency",DP.DOD.DECX.CR.GG,..,..,..,..,..,..,..,..,..,..,..,..
Poland,POL,"Gross PSD, General Gov., All maturities, All instruments, Foreign currency, Nominal Value, National Currency",DP.DOD.DECF.CR.GG,..,..,..,..,..,..,..,..,..,..,..,..
Poland,POL,"Gross PSD, General Gov., All maturities, All instruments, Nominal Value, National Currency",DP.DOD.DECT.CR.GG,1795355000000,1809117000000,1827380000000,1827715000000,1826999000000,1864637000000,1901951000000,1967722000000,1966873000000,2017396000000,2068525000000,2179753000000
Poland,POL,"Gross PSD, General Gov., All maturities, Currency and deposits, Nominal Value, National Currency",DP.DOD.DLCD.CR.GG,6985000000,7256000000,7692000000,7812000000,9265000000,9430000000,9627000000,9754000000,10083000000,10321000000,11085000000,10971000000
Poland,POL,"Gross PSD, General Gov., All maturities, Debt Securities, Market value, National Currency",DP.DOD.DLDS.CR.MV.GG,1156472000000,1148090000000,1144870000000,1055648000000,999426000000,972573000000,965980000000,980247000000,1028957000000,1101940000000,1136566000000,1189586000000
Poland,POL,"Gross PSD, General Gov., All maturities, Debt securities, Nominal Value, National Currency",DP.DOD.DLDS.CR.GG,1087393000000,1093790000000,1103804000000,1091177000000,1087901000000,1116094000000,1113807000000,1128396000000,1142156000000,1193493000000,1219682000000,1252163000000
Poland,POL,"Gross PSD, General Gov., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, National Currency",DP.DOD.DLIN.CR.GG,1791000000,2096000000,2401000000,2341000000,2552000000,2763000000,2974000000,2711000000,2780000000,2849000000,2918000000,2916000000
Poland,POL,"Gross PSD, General Gov., All maturities, Loans, Nominal Value, National Currency",DP.DOD.DLLO.CR.GG,296084000000,301603000000,307812000000,311977000000,318973000000,328401000000,356628000000,374628000000,380173000000,377997000000,393695000000,428082000000
Poland,POL,"Gross PSD, General Gov., All maturities, Other accounts payable, Nominal Value, National Currency",DP.DOD.DLOA.CR.GG,403102000000,404372000000,405671000000,414408000000,408308000000,407949000000,418915000000,452233000000,431681000000,432736000000,441145000000,485621000000
Poland,POL,"Gross PSD, General Gov., All maturities, Special Drawing Rights, Nominal Value, National Currency",DP.DOD.DLSD.CR.GG,..,..,..,..,..,..,..,..,..,..,..,..
Poland,POL,"Gross PSD, General Gov., Long-term, All instruments, Nominal Value, National Currency",DP.DOD.DLTC.CR.GG,1377235000000,1388765000000,1404695000000,1396756000000,1400557000000,1435400000000,1456126000000,1488514000000,1508095000000,1559551000000,1603046000000,1666596000000
Poland,POL,"Gross PSD, General Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, National Currency",DP.DOD.DLTC.CR.M1.GG,1377235000000,1388765000000,1404695000000,1396756000000,1400557000000,1435400000000,1456126000000,1488514000000,1508095000000,1559551000000,1603046000000,1666596000000
Poland,POL,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, National Currency",DP.DOD.DLCD.CR.M1.GG,..,..,..,..,..,..,..,..,..,..,..,..
Poland,POL,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, National Currency",DP.DOD.DLDS.CR.M1.GG,1087109000000,1093595000000,1103622000000,1090959000000,1087610000000,1115736000000,1113036000000,1127343000000,1141793000000,1193206000000,1219315000000,1249533000000
Poland,POL,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, National Currency",DP.DOD.DLIN.CR.M1.GG,1791000000,2096000000,2401000000,2341000000,2552000000,2763000000,2974000000,2711000000,2780000000,2849000000,2918000000,2916000000
Poland,POL,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, National Currency",DP.DOD.DLLO.CR.M1.GG,288335000000,293074000000,298672000000,303456000000,310395000000,316901000000,340116000000,358460000000,363522000000,363496000000,380813000000,414147000000
Poland,POL,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, National Currency",DP.DOD.DLOA.CR.M1.GG,..,..,..,..,..,..,..,..,..,..,..,..
Poland,POL,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, National Currency",DP.DOD.DLSD.CR.M1.GG,..,..,..,..,..,..,..,..,..,..,..,..
Poland,POL,"Gross PSD, General Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, National Currency",DP.DOD.DLTC.CR.L1.GG,..,..,..,..,..,..,..,..,..,..,..,..
Poland,POL,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, National Currency",DP.DOD.DLCD.CR.L1.GG,..,..,..,..,..,..,..,..,..,..,..,..
Poland,POL,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, National Currency",DP.DOD.DLDS.CR.L1.GG,..,..,..,..,..,..,..,..,..,..,..,..
Poland,POL,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, National Currency",DP.DOD.DLIN.CR.L1.GG,..,..,..,..,..,..,..,..,..,..,..,..
Poland,POL,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, National Currency",DP.DOD.DLLO.CR.L1.GG,..,..,..,..,..,..,..,..,..,..,..,..
Poland,POL,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, National Currency",DP.DOD.DLOA.CR.L1.GG,..,..,..,..,..,..,..,..,..,..,..,..
Poland,POL,"Gross PSD, General Gov., Short-term, All instruments, Nominal Value, National Currency",DP.DOD.DSTC.CR.GG,418120000000,420352000000,422685000000,430959000000,426442000000,429237000000,445825000000,479208000000,458778000000,457845000000,465479000000,513157000000
Poland,POL,"Gross PSD, General Gov., Short-term, Currency and deposits, Nominal Value, National Currency",DP.DOD.DSCD.CR.GG,6985000000,7256000000,7692000000,7812000000,9265000000,9430000000,9627000000,9754000000,10083000000,10321000000,11085000000,10971000000
Poland,POL,"Gross PSD, General Gov., Short-term, Debt securities, Nominal Value, National Currency",DP.DOD.DSDS.CR.GG,284000000,195000000,182000000,218000000,291000000,358000000,771000000,1053000000,363000000,287000000,367000000,2630000000
Poland,POL,"Gross PSD, General Gov., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, National Currency",DP.DOD.DSIN.CR.GG,..,..,..,..,..,..,..,..,..,..,..,..
Poland,POL,"Gross PSD, General Gov., Short-term, Loans, Nominal Value, National Currency",DP.DOD.DSLO.CR.GG,7749000000,8529000000,9140000000,8521000000,8578000000,11500000000,16512000000,16168000000,16651000000,14501000000,12882000000,13935000000
