Country Name,Country Code,Series Name,Series Code,2021Q1 [YR2021Q1],2021Q2 [YR2021Q2],2021Q3 [YR2021Q3],2021Q4 [YR2021Q4],2022Q1 [YR2022Q1],2022Q2 [YR2022Q2],2022Q3 [YR2022Q3],2022Q4 [YR2022Q4],2023Q1 [YR2023Q1],2023Q2 [YR2023Q2],2023Q3 [YR2023Q3],2023Q4 [YR2023Q4]
Italy,ITA,"Gross PSD, General Gov., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",DP.DOD.DSIN.CR.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Italy,ITA,"Gross PSD, General Gov., Short-term, Loans, Nominal Value, % of GDP",DP.DOD.DSLO.CR.GG.Z1,0.772368553317146,0.951684870754648,1.10001271237658,0.762071002800748,1.51704452294894,1.943171552157,1.79062470336899,1.68285740437795,2.00343634160794,2.09704943135182,2.00610623613108,1.77720242188728
Italy,ITA,"Gross PSD, General Gov., Short-term, Other accounts payable, Nominal Value, % of GDP",DP.DOD.DSOA.CR.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Italy,ITA,"Gross PSD, General Gov.-D1, All maturities, Debt securities + loans, Nominal Value, % of GDP",DP.DOD.DLD1.CR.GG.Z1,143.877594709852,140.207659078879,138.252489449145,133.569591036097,134.445729552801,132.124037164158,128.477040346201,127.436967902086,127.209623901696,128.114136342672,125.998129849867,125.435566928662
Italy,ITA,"Gross PSD, General Gov.-D2, All maturities, D1+ SDRs + currency and deposits, Nominal Value, % of GDP",DP.DOD.DLD2.CR.GG.Z1,157.601071466767,153.433496161738,150.808129537565,145.7347215491,146.587590650671,143.934283808488,139.908770280831,138.349132079187,137.146480147673,137.726447145323,135.51372807745,134.793631812542
Italy,ITA,"Gross PSD, General Gov.-D2A, All maturities, D1+ currency and deposits, Maastricht debt, % of GDP",DP.DOD.DLD2A.CR.GG.Z1,157.601071466767,153.433496161738,150.808129537565,145.7347215491,146.587590650671,143.934283808488,139.908770280831,138.349132079187,137.146480147673,137.726447145323,135.51372807745,134.793631812542
Italy,ITA,"Gross PSD, General Gov.-D3, All maturities, D2+other accounts payable, Nominal Value, % of GDP",DP.DOD.DLD3.CR.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Italy,ITA,"Gross PSD, General Gov.-D4, All maturities, D3+insurance, pensions, and standardized guarantees, Nominal Value, % of GDP",DP.DOD.DLD4.CR.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Japan,JPN,"Gross PSD, General Gov., All maturities, All instruments, Domestic creditors, Nominal Value, % of GDP",DP.DOD.DECD.CR.GG.Z1,210.039924801578,207.276467050384,205.000979677142,203.379998455887,206.768606432516,208.301391443211,206.187230555872,206.793468758586,205.747591662437,203.68732368416,202.666917608411,201.55987556271
Japan,JPN,"Gross PSD, General Gov., All maturities, All instruments, Domestic currency, Nominal Value, % of GDP",DP.DOD.DECN.CR.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Japan,JPN,"Gross PSD, General Gov., All maturities, All instruments, External creditors, Nominal Value, % of GDP",DP.DOD.DECX.CR.GG.Z1,26.6526401205372,26.4271310175846,28.02157829616,29.8348142535018,29.4449481267346,30.390442298464,31.7775042559734,31.5256393330312,30.9229890797821,31.2456437059917,28.7149102170361,28.2805772338686
Japan,JPN,"Gross PSD, General Gov., All maturities, All instruments, Foreign currency, Nominal Value, % of GDP",DP.DOD.DECF.CR.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Japan,JPN,"Gross PSD, General Gov., All maturities, All instruments, Nominal Value, % of GDP",DP.DOD.DECT.CR.GG.Z1,236.692564922115,233.703598067968,233.022557973302,233.214812709389,236.21355455925,238.691833741675,237.964734811845,238.319108091617,236.670580742219,234.932967390152,231.381827825447,229.840452796578
Japan,JPN,"Gross PSD, General Gov., All maturities, Currency and deposits, Nominal Value, % of GDP",DP.DOD.DLCD.CR.GG.Z1,0,0,0,0,0,0,0,0,0,0,0,0
Japan,JPN,"Gross PSD, General Gov., All maturities, Debt Securities, Market value, % of GDP",DP.DOD.DLDS.CR.MV.GG.Z1,208.231420935771,206.012724594305,205.043650059325,204.263270919704,205.763525852966,205.647057681309,204.102480432384,199.941035421566,202.525151652065,201.471449652974,193.324955301002,192.979470279903
Japan,JPN,"Gross PSD, General Gov., All maturities, Debt securities, Nominal Value, % of GDP",DP.DOD.DLDS.CR.GG.Z1,197.841061389834,195.622364619734,194.902358844852,194.590650015559,198.909756241814,201.285113080494,201.137203258475,200.377944214692,199.778253311613,198.434428323863,195.484502921475,194.078095313396
Japan,JPN,"Gross PSD, General Gov., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",DP.DOD.DLIN.CR.GG.Z1,0,0,0,0,0,0,0,0,0,0,0,0
Japan,JPN,"Gross PSD, General Gov., All maturities, Loans, Nominal Value, % of GDP",DP.DOD.DLLO.CR.GG.Z1,28.1229960806469,28.026531698238,26.91996763437,26.97312429586,27.7685696480811,27.7922581812082,26.6481576274484,27.2700916671722,27.5698879314554,27.0615504148148,25.7909712300993,25.9265641582896
Japan,JPN,"Gross PSD, General Gov., All maturities, Other accounts payable, Nominal Value, % of GDP",DP.DOD.DLOA.CR.GG.Z1,10.3707228762933,9.70151839482204,10.0040638459222,10.432219673411,8.26740985649743,8.25432139207968,8.79410053510069,9.35866877428609,8.00221905343304,8.03643904143281,8.70638960416792,8.49493658354291
Japan,JPN,"Gross PSD, General Gov., All maturities, Special Drawing Rights, Nominal Value, % of GDP",DP.DOD.DLSD.CR.GG.Z1,0.357784575340315,0.3531833551744,1.19616764815803,1.21881872455897,1.26781881285811,1.36014108789352,1.38527339082072,1.31240343546724,1.32022044571807,1.40054961004107,1.39996406970477,1.34085674134999
Japan,JPN,"Gross PSD, General Gov., Long-term, All instruments, Nominal Value, % of GDP",DP.DOD.DLTC.CR.GG.Z1,0.357784575340315,0.3531833551744,1.19616764815803,1.21881872455897,1.26781881285811,1.36014108789352,1.38527339082072,1.31240343546724,1.32022044571807,1.40054961004107,1.39996406970477,1.34085674134999
Japan,JPN,"Gross PSD, General Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",DP.DOD.DLTC.CR.M1.GG.Z1,0.357784575340315,0.3531833551744,1.19616764815803,1.21881872455897,1.26781881285811,1.36014108789352,1.38527339082072,1.31240343546724,1.32022044571807,1.40054961004107,1.39996406970477,1.34085674134999
Japan,JPN,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, % of GDP",DP.DOD.DLCD.CR.M1.GG.Z1,0,0,0,0,0,0,0,0,0,0,0,0
Japan,JPN,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",DP.DOD.DLDS.CR.M1.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Japan,JPN,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",DP.DOD.DLIN.CR.M1.GG.Z1,0,0,0,0,0,0,0,0,0,0,0,0
Japan,JPN,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",DP.DOD.DLLO.CR.M1.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Japan,JPN,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, % of GDP",DP.DOD.DLOA.CR.M1.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Japan,JPN,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, % of GDP",DP.DOD.DLSD.CR.M1.GG.Z1,0.357784575340315,0.3531833551744,1.19616764815803,1.21881872455897,1.26781881285811,1.36014108789352,1.38527339082072,1.31240343546724,1.32022044571807,1.40054961004107,1.39996406970477,1.34085674134999
Japan,JPN,"Gross PSD, General Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, % of GDP",DP.DOD.DLTC.CR.L1.GG.Z1,0,0,0,0,0,0,0,0,0,0,0,0
Japan,JPN,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, % of GDP",DP.DOD.DLCD.CR.L1.GG.Z1,0,0,0,0,0,0,0,0,0,0,0,0
Japan,JPN,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",DP.DOD.DLDS.CR.L1.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Japan,JPN,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",DP.DOD.DLIN.CR.L1.GG.Z1,0,0,0,0,0,0,0,0,0,0,0,0
Japan,JPN,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",DP.DOD.DLLO.CR.L1.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Japan,JPN,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, % of GDP",DP.DOD.DLOA.CR.L1.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Japan,JPN,"Gross PSD, General Gov., Short-term, All instruments, Nominal Value, % of GDP",DP.DOD.DSTC.CR.GG.Z1,40.8935130131913,38.6055649310648,37.2107140394991,36.3247179417081,36.5845904954791,37.4002121208798,35.7959678742365,35.8246655700385,34.7792025968637,34.3716942137987,33.3013952931313,32.7145764425356
Japan,JPN,"Gross PSD, General Gov., Short-term, Currency and deposits, Nominal Value, % of GDP",DP.DOD.DSCD.CR.GG.Z1,0,0,0,0,0,0,0,0,0,0,0,0
Japan,JPN,"Gross PSD, General Gov., Short-term, Debt securities, Nominal Value, % of GDP",DP.DOD.DSDS.CR.GG.Z1,30.2532035333384,28.6425920124066,26.9409944085834,25.620633111679,28.0022409654544,28.7733217450152,26.6423305970196,26.0830214127949,26.4067005964896,25.9680836825611,24.1757504726545,23.7870928917546
Japan,JPN,"Gross PSD, General Gov., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",DP.DOD.DSIN.CR.GG.Z1,0,0,0,0,0,0,0,0,0,0,0,0
Japan,JPN,"Gross PSD, General Gov., Short-term, Loans, Nominal Value, % of GDP",DP.DOD.DSLO.CR.GG.Z1,0.269586603559583,0.261454523836184,0.265655784993523,0.271865156618089,0.314939673527324,0.372568983784925,0.359536742116252,0.382975382957542,0.370282946941036,0.367171489804751,0.419255216308932,0.432546967238069
Japan,JPN,"Gross PSD, General Gov., Short-term, Other accounts payable, Nominal Value, % of GDP",DP.DOD.DSOA.CR.GG.Z1,10.3707228762933,9.70151839482204,10.0040638459222,10.432219673411,8.26740985649743,8.25432139207968,8.79410053510069,9.35866877428609,8.00221905343304,8.03643904143281,8.70638960416792,8.49493658354291
Japan,JPN,"Gross PSD, General Gov.-D1, All maturities, Debt securities + loans, Nominal Value, % of GDP",DP.DOD.DLD1.CR.GG.Z1,225.964057470481,223.648896317972,221.822326479222,221.563774311419,226.678325889895,229.077371261702,227.785360885924,227.648035881864,227.348141243068,225.495978738678,221.275474151575,220.004659471686
Japan,JPN,"Gross PSD, General Gov.-D2, All maturities, D1+ SDRs + currency and deposits, Nominal Value, % of GDP",DP.DOD.DLD2.CR.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Japan,JPN,"Gross PSD, General Gov.-D2A, All maturities, D1+ currency and deposits, Maastricht debt, % of GDP",DP.DOD.DLD2A.CR.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Japan,JPN,"Gross PSD, General Gov.-D3, All maturities, D2+other accounts payable, Nominal Value, % of GDP",DP.DOD.DLD3.CR.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Japan,JPN,"Gross PSD, General Gov.-D4, All maturities, D3+insurance, pensions, and standardized guarantees, Nominal Value, % of GDP",DP.DOD.DLD4.CR.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Kazakhstan,KAZ,"Gross PSD, General Gov., All maturities, All instruments, Domestic creditors, Nominal Value, % of GDP",DP.DOD.DECD.CR.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Kazakhstan,KAZ,"Gross PSD, General Gov., All maturities, All instruments, Domestic currency, Nominal Value, % of GDP",DP.DOD.DECN.CR.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Kazakhstan,KAZ,"Gross PSD, General Gov., All maturities, All instruments, External creditors, Nominal Value, % of GDP",DP.DOD.DECX.CR.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Kazakhstan,KAZ,"Gross PSD, General Gov., All maturities, All instruments, Foreign currency, Nominal Value, % of GDP",DP.DOD.DECF.CR.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Kazakhstan,KAZ,"Gross PSD, General Gov., All maturities, All instruments, Nominal Value, % of GDP",DP.DOD.DECT.CR.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Kazakhstan,KAZ,"Gross PSD, General Gov., All maturities, Currency and deposits, Nominal Value, % of GDP",DP.DOD.DLCD.CR.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Kazakhstan,KAZ,"Gross PSD, General Gov., All maturities, Debt Securities, Market value, % of GDP",DP.DOD.DLDS.CR.MV.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Kazakhstan,KAZ,"Gross PSD, General Gov., All maturities, Debt securities, Nominal Value, % of GDP",DP.DOD.DLDS.CR.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Kazakhstan,KAZ,"Gross PSD, General Gov., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",DP.DOD.DLIN.CR.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Kazakhstan,KAZ,"Gross PSD, General Gov., All maturities, Loans, Nominal Value, % of GDP",DP.DOD.DLLO.CR.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Kazakhstan,KAZ,"Gross PSD, General Gov., All maturities, Other accounts payable, Nominal Value, % of GDP",DP.DOD.DLOA.CR.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Kazakhstan,KAZ,"Gross PSD, General Gov., All maturities, Special Drawing Rights, Nominal Value, % of GDP",DP.DOD.DLSD.CR.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Kazakhstan,KAZ,"Gross PSD, General Gov., Long-term, All instruments, Nominal Value, % of GDP",DP.DOD.DLTC.CR.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Kazakhstan,KAZ,"Gross PSD, General Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",DP.DOD.DLTC.CR.M1.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Kazakhstan,KAZ,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, % of GDP",DP.DOD.DLCD.CR.M1.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Kazakhstan,KAZ,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",DP.DOD.DLDS.CR.M1.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Kazakhstan,KAZ,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",DP.DOD.DLIN.CR.M1.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Kazakhstan,KAZ,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",DP.DOD.DLLO.CR.M1.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Kazakhstan,KAZ,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, % of GDP",DP.DOD.DLOA.CR.M1.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Kazakhstan,KAZ,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, % of GDP",DP.DOD.DLSD.CR.M1.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Kazakhstan,KAZ,"Gross PSD, General Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, % of GDP",DP.DOD.DLTC.CR.L1.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Kazakhstan,KAZ,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, % of GDP",DP.DOD.DLCD.CR.L1.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Kazakhstan,KAZ,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",DP.DOD.DLDS.CR.L1.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Kazakhstan,KAZ,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",DP.DOD.DLIN.CR.L1.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Kazakhstan,KAZ,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",DP.DOD.DLLO.CR.L1.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Kazakhstan,KAZ,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, % of GDP",DP.DOD.DLOA.CR.L1.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Kazakhstan,KAZ,"Gross PSD, General Gov., Short-term, All instruments, Nominal Value, % of GDP",DP.DOD.DSTC.CR.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Kazakhstan,KAZ,"Gross PSD, General Gov., Short-term, Currency and deposits, Nominal Value, % of GDP",DP.DOD.DSCD.CR.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Kazakhstan,KAZ,"Gross PSD, General Gov., Short-term, Debt securities, Nominal Value, % of GDP",DP.DOD.DSDS.CR.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Kazakhstan,KAZ,"Gross PSD, General Gov., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",DP.DOD.DSIN.CR.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Kazakhstan,KAZ,"Gross PSD, General Gov., Short-term, Loans, Nominal Value, % of GDP",DP.DOD.DSLO.CR.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Kazakhstan,KAZ,"Gross PSD, General Gov., Short-term, Other accounts payable, Nominal Value, % of GDP",DP.DOD.DSOA.CR.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Kazakhstan,KAZ,"Gross PSD, General Gov.-D1, All maturities, Debt securities + loans, Nominal Value, % of GDP",DP.DOD.DLD1.CR.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Kazakhstan,KAZ,"Gross PSD, General Gov.-D2, All maturities, D1+ SDRs + currency and deposits, Nominal Value, % of GDP",DP.DOD.DLD2.CR.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Kazakhstan,KAZ,"Gross PSD, General Gov.-D2A, All maturities, D1+ currency and deposits, Maastricht debt, % of GDP",DP.DOD.DLD2A.CR.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Kazakhstan,KAZ,"Gross PSD, General Gov.-D3, All maturities, D2+other accounts payable, Nominal Value, % of GDP",DP.DOD.DLD3.CR.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Kazakhstan,KAZ,"Gross PSD, General Gov.-D4, All maturities, D3+insurance, pensions, and standardized guarantees, Nominal Value, % of GDP",DP.DOD.DLD4.CR.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Kenya,KEN,"Gross PSD, General Gov., All maturities, All instruments, Domestic creditors, Nominal Value, % of GDP",DP.DOD.DECD.CR.GG.Z1,30.7131989396756,31.0170492716737,30.6355724335579,28.863064159934,27.1329851330386,24.8428067498585,23.3611868845139,21.8498037234791,20.0941998632033,19.0824751088748,18.5817583131884,..
Kenya,KEN,"Gross PSD, General Gov., All maturities, All instruments, Domestic currency, Nominal Value, % of GDP",DP.DOD.DECN.CR.GG.Z1,30.7120648340782,31.015952975467,30.6345142952005,28.8620381916286,27.1319910269438,24.5236503487039,22.9025630555719,21.3834310799353,19.4411388318345,18.4182749375864,17.9071394172846,..
Kenya,KEN,"Gross PSD, General Gov., All maturities, All instruments, External creditors, Nominal Value, % of GDP",DP.DOD.DECX.CR.GG.Z1,33.2128209810638,34.3078515241804,33.6577364877061,33.5475539635218,32.7234076216841,32.6355345360415,32.3302144050227,33.3114533358261,34.4285269712444,36.6396626791048,36.9676202586299,..
Kenya,KEN,"Gross PSD, General Gov., All maturities, All instruments, Foreign currency, Nominal Value, % of GDP",DP.DOD.DECF.CR.GG.Z1,33.2139550866612,34.3089478203872,33.6587946260634,33.5485799318271,32.724401727779,32.9546909371962,32.7888382339647,33.7778259793699,35.0815880026132,37.3038628503932,37.6422391545337,..
Kenya,KEN,"Gross PSD, General Gov., All maturities, All instruments, Nominal Value, % of GDP",DP.DOD.DECT.CR.GG.Z1,63.9260199207394,65.3249007958542,64.293308921264,62.4106181234558,59.8563927547228,57.4783412859,55.6914012895366,55.1612570593052,54.5227268344477,55.7221377879796,55.5493785718183,..
Kenya,KEN,"Gross PSD, General Gov., All maturities, Currency and deposits, Nominal Value, % of GDP",DP.DOD.DLCD.CR.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Kenya,KEN,"Gross PSD, General Gov., All maturities, Debt Securities, Market value, % of GDP",DP.DOD.DLDS.CR.MV.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Kenya,KEN,"Gross PSD, General Gov., All maturities, Debt securities, Nominal Value, % of GDP",DP.DOD.DLDS.CR.GG.Z1,30.5242086052146,30.839290261034,30.4640005295837,28.7013228339805,26.9762668045418,24.377100978981,22.7601696468063,21.2483622619488,19.3105196000537,18.2955916435935,17.7874032052701,..
Kenya,KEN,"Gross PSD, General Gov., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",DP.DOD.DLIN.CR.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Kenya,KEN,"Gross PSD, General Gov., All maturities, Loans, Nominal Value, % of GDP",DP.DOD.DLLO.CR.GG.Z1,33.4018113155248,34.4856105348202,33.8293083916803,33.7092952894752,32.8801259501809,33.101240306919,32.9312316427303,33.9128947973564,35.2122072343941,37.4265461443862,37.7619753665482,..
Kenya,KEN,"Gross PSD, General Gov., All maturities, Other accounts payable, Nominal Value, % of GDP",DP.DOD.DLOA.CR.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Kenya,KEN,"Gross PSD, General Gov., All maturities, Special Drawing Rights, Nominal Value, % of GDP",DP.DOD.DLSD.CR.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Kenya,KEN,"Gross PSD, General Gov., Long-term, All instruments, Nominal Value, % of GDP",DP.DOD.DLTC.CR.GG.Z1,57.9340685780972,59.2119638076553,58.4362121356465,57.5301833390396,55.9318117333843,54.905614737659,53.8419357549407,53.872290309854,53.9909396766302,55.4337178386328,55.2678870086213,..
Kenya,KEN,"Gross PSD, General Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",DP.DOD.DLTC.CR.M1.GG.Z1,55.2490699001482,56.1144117464674,55.5065974583585,54.1179133567272,52.0174480925972,51.4090604075826,50.57479906734,51.144005155956,50.8235923124034,50.2982663926127,50.1288167599382,..
Kenya,KEN,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, % of GDP",DP.DOD.DLCD.CR.M1.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Kenya,KEN,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",DP.DOD.DLDS.CR.M1.GG.Z1,23.7272371266837,23.5180713857628,23.64247580023,22.3854893827246,21.1024193513305,20.238492701958,19.5876906410612,19.145706757822,17.6493255405644,16.8255783622152,16.4213965282172,..
Kenya,KEN,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",DP.DOD.DLIN.CR.M1.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Kenya,KEN,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",DP.DOD.DLLO.CR.M1.GG.Z1,31.5218327734644,32.5963403607046,31.8641216581285,31.7324239740026,30.9150287412667,31.1705677056246,30.9871084262788,31.9982983981339,33.174266771839,33.4726880303974,33.7074202317211,..
Kenya,KEN,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, % of GDP",DP.DOD.DLOA.CR.M1.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Kenya,KEN,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, % of GDP",DP.DOD.DLSD.CR.M1.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Kenya,KEN,"Gross PSD, General Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, % of GDP",DP.DOD.DLTC.CR.L1.GG.Z1,2.68499867794903,3.0975520611879,2.92961467728795,3.41226998231244,3.91436364078709,3.49655433007636,3.26713668760075,2.72828515389808,3.16734736422688,5.13545144602013,5.13907024868311,..
Kenya,KEN,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, % of GDP",DP.DOD.DLCD.CR.L1.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Kenya,KEN,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",DP.DOD.DLDS.CR.L1.GG.Z1,0.805020135888643,1.20828188707225,0.964443378493432,1.43541363234185,1.94926643187288,1.56588172878192,1.32301347114924,0.813688754675625,1.12940690167179,1.1815933320314,1.08451511385592,..
Kenya,KEN,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",DP.DOD.DLIN.CR.L1.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Kenya,KEN,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",DP.DOD.DLLO.CR.L1.GG.Z1,1.87997854206038,1.88927017411565,1.96517129879452,1.97685634997059,1.96509720891422,1.93067260129444,1.94412321645151,1.91459639922246,2.03794046255509,3.95385811398873,4.05455513482719,..
Kenya,KEN,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, % of GDP",DP.DOD.DLOA.CR.L1.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Kenya,KEN,"Gross PSD, General Gov., Short-term, All instruments, Nominal Value, % of GDP",DP.DOD.DSTC.CR.GG.Z1,5.99195134264225,6.11293698819891,5.85709678561748,4.88043478441612,3.92458102133848,2.57272654824106,1.84946553459585,1.28896674945117,0.531787157817479,0.288419949346862,0.281491563196974,..
Kenya,KEN,"Gross PSD, General Gov., Short-term, Currency and deposits, Nominal Value, % of GDP",DP.DOD.DSCD.CR.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Kenya,KEN,"Gross PSD, General Gov., Short-term, Debt securities, Nominal Value, % of GDP",DP.DOD.DSDS.CR.GG.Z1,5.99195134264225,6.11293698819891,5.85708135086024,4.8804198189141,3.92458102133848,2.57272654824106,1.84946553459585,1.28896674945117,0.531787157817479,0.288419949346862,0.281491563196974,..
Kenya,KEN,"Gross PSD, General Gov., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",DP.DOD.DSIN.CR.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
