Country Name,Country Code,Series Name,Series Code,2021Q1 [YR2021Q1],2021Q2 [YR2021Q2],2021Q3 [YR2021Q3],2021Q4 [YR2021Q4],2022Q1 [YR2022Q1],2022Q2 [YR2022Q2],2022Q3 [YR2022Q3],2022Q4 [YR2022Q4],2023Q1 [YR2023Q1],2023Q2 [YR2023Q2],2023Q3 [YR2023Q3],2023Q4 [YR2023Q4]
Slovak Republic,SVK,"Gross PSD, Central Gov., All maturities, All instruments, Domestic currency, Nominal Value, National Currency",DP.DOD.DECN.CR.CG,59398716358.98,62849456723.51,63891070326.61,64545475126.45,64386196444.62,67291529202.44,69261661008.21,71033896421.05,73282913974,75693853678.03,76609944887.02,75186574555.67
Slovak Republic,SVK,"Gross PSD, Central Gov., All maturities, All instruments, External creditors, Nominal Value, National Currency",DP.DOD.DECX.CR.CG,30515225000,32386324184.87,32150252709.16,31058054840.95,30726463051.58,30548268265.66,33261441203.58,34160897965.7,37521292000,38229151150.2,39127457989.84,38654373150.63
Slovak Republic,SVK,"Gross PSD, Central Gov., All maturities, All instruments, Foreign currency, Nominal Value, National Currency",DP.DOD.DECF.CR.CG,1919170000,1907637000,1924993000,2044728000,2050378000,538156000,540845000,523718000,490199000,491962000,505694000,324207000
Slovak Republic,SVK,"Gross PSD, Central Gov., All maturities, All instruments, Nominal Value, National Currency",DP.DOD.DECT.CR.CG,61317886358.98,64757093723.51,65816063326.61,66590203126.45,66436574444.62,67829685202.44,69802506008.21,71557614421.05,73773112974,76185815678.03,77115638887.02,75510781555.67
Slovak Republic,SVK,"Gross PSD, Central Gov., All maturities, Currency and deposits, Nominal Value, National Currency",DP.DOD.DLCD.CR.CG,2327894000,2691152000,3149813000,3853118000,3334746000,3408035000,2589439000,2185123000,1891841000,1818681000,2072880000,2068250000
Slovak Republic,SVK,"Gross PSD, Central Gov., All maturities, Debt Securities, Market value, National Currency",DP.DOD.DLDS.CR.MV.CG,..,..,..,..,..,..,..,..,..,..,..,..
Slovak Republic,SVK,"Gross PSD, Central Gov., All maturities, Debt securities, Nominal Value, National Currency",DP.DOD.DLDS.CR.CG,48027680951.33,50671495560.97,51230087394.82,52986595700.53,53832172393.04,53909176903.95,54428275063.35,55978291387.99,57607496000,61230806712.23,61224459443.36,61006728306.31
Slovak Republic,SVK,"Gross PSD, Central Gov., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, National Currency",DP.DOD.DLIN.CR.CG,32189957.55,31645298.26,31150391.25,30982022.31,32995086.73,35091166.61,34420468.83,36125686.79,39727000,44623565.34,41747010.11,45267419.94
Slovak Republic,SVK,"Gross PSD, Central Gov., All maturities, Loans, Nominal Value, National Currency",DP.DOD.DLLO.CR.CG,7236990148.38,7163789000.28,7087178388.91,5152303281.96,5424924837.43,5387782479.82,7208461166.37,7141404693.02,7257322002.58,5368133171.74,7101204929.84,7119714565.97
Slovak Republic,SVK,"Gross PSD, Central Gov., All maturities, Other accounts payable, Nominal Value, National Currency",DP.DOD.DLOA.CR.CG,3693131301.72,4199011864,4317834151.63,4567204121.65,3811736127.42,5089599652.06,5541910309.66,6216669653.25,6976726971.42,7723571228.72,6675347503.71,5270821263.45
Slovak Republic,SVK,"Gross PSD, Central Gov., All maturities, Special Drawing Rights, Nominal Value, National Currency",DP.DOD.DLSD.CR.CG,0,0,0,0,0,0,0,0,0,0,0,0
Slovak Republic,SVK,"Gross PSD, Central Gov., Long-term, All instruments, Nominal Value, National Currency",DP.DOD.DLTC.CR.CG,54877229057.26,58163025859.51,58635919174.98,58405185004.8,59447343317.2,59507922550.38,61862081698.55,63310177767.8,65060248002.58,66665850449.31,68378474383.31,68174269292.22
Slovak Republic,SVK,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, National Currency",DP.DOD.DLTC.CR.M1.CG,54575932057.26,56526302859.51,56996578174.98,56680168004.8,54705545317.2,56267553550.38,58598009698.55,58471472767.8,63197557002.58,62803066449.31,64489475383.31,63382415292.22
Slovak Republic,SVK,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, National Currency",DP.DOD.DLCD.CR.M1.CG,0,0,0,0,0,0,0,0,0,0,0,0
Slovak Republic,SVK,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, National Currency",DP.DOD.DLDS.CR.M1.CG,47412468951.33,49280988560.97,49824236394.82,51483593700.53,49298018393.04,50873681903.95,51372116063.35,51325203387.99,55899985000,57518521712.23,57503706443.36,56373985306.31
Slovak Republic,SVK,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, National Currency",DP.DOD.DLIN.CR.M1.CG,32189957.55,31645298.26,31150391.25,30982022.31,32995086.73,35091166.61,34420468.83,36125686.79,39727000,44623565.34,41747010.11,45267419.94
Slovak Republic,SVK,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, National Currency",DP.DOD.DLLO.CR.M1.CG,6753128148.38,6737326000.28,6677208388.91,4768839281.96,5043752837.43,5005611479.82,6828282166.37,6774090693.02,6919765002.58,4968191171.74,6674776929.84,6680010565.97
Slovak Republic,SVK,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, National Currency",DP.DOD.DLOA.CR.M1.CG,378145000,476343000,463983000,396753000,330779000,353169000,363191000,336053000,338080000,271730000,269245000,283152000
Slovak Republic,SVK,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, National Currency",DP.DOD.DLSD.CR.M1.CG,0,0,0,0,0,0,0,0,0,0,0,0
Slovak Republic,SVK,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, National Currency",DP.DOD.DLTC.CR.L1.CG,301297000,1636723000,1639341000,1725017000,4741798000,3240369000,3264072000,4838705000,1862691000,3862784000,3888999000,4791854000
Slovak Republic,SVK,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, National Currency",DP.DOD.DLCD.CR.L1.CG,0,0,0,0,0,0,0,0,0,0,0,0
Slovak Republic,SVK,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, National Currency",DP.DOD.DLDS.CR.L1.CG,84000,1390507000,1405851000,1503002000,4534154000,3035495000,3056159000,4653088000,1707511000,3712285000,3720753000,4632743000
Slovak Republic,SVK,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, National Currency",DP.DOD.DLIN.CR.L1.CG,0,0,0,0,0,0,0,0,0,0,0,0
Slovak Republic,SVK,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, National Currency",DP.DOD.DLLO.CR.L1.CG,301213000,246216000,233490000,222015000,207644000,204874000,207913000,185617000,155180000,150499000,168246000,159111000
Slovak Republic,SVK,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, National Currency",DP.DOD.DLOA.CR.L1.CG,0,0,0,0,0,0,0,0,0,0,0,0
Slovak Republic,SVK,"Gross PSD, Central Gov., Short-term, All instruments, Nominal Value, National Currency",DP.DOD.DSTC.CR.CG,6440657301.72,6594067864,7180144151.63,8185018121.65,6989231127.42,8321762652.06,7940424309.66,8247436653.25,8712864971.42,9519965228.72,8737164503.71,7336512263.45
Slovak Republic,SVK,"Gross PSD, Central Gov., Short-term, Currency and deposits, Nominal Value, National Currency",DP.DOD.DSCD.CR.CG,2327894000,2691152000,3149813000,3853118000,3334746000,3408035000,2589439000,2185123000,1891841000,1818681000,2072880000,2068250000
Slovak Republic,SVK,"Gross PSD, Central Gov., Short-term, Debt securities, Nominal Value, National Currency",DP.DOD.DSDS.CR.CG,615128000,0,0,0,0,0,0,0,0,0,0,0
Slovak Republic,SVK,"Gross PSD, Central Gov., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, National Currency",DP.DOD.DSIN.CR.CG,0,0,0,0,0,0,0,0,0,0,0,0
Slovak Republic,SVK,"Gross PSD, Central Gov., Short-term, Loans, Nominal Value, National Currency",DP.DOD.DSLO.CR.CG,182649000,180247000,176480000,161449000,173528000,177297000,172266000,181697000,182377000,249443000,258182000,280593000
Slovak Republic,SVK,"Gross PSD, Central Gov., Short-term, Other accounts payable, Nominal Value, National Currency",DP.DOD.DSOA.CR.CG,3314986301.72,3722668864,3853851151.63,4170451121.65,3480957127.42,4736430652.06,5178719309.66,5880616653.25,6638646971.42,7451841228.72,6406102503.71,4987669263.45
Slovenia,SVN,"Gross PSD, Central Gov., All maturities, All instruments, Domestic creditors, Nominal Value, National Currency",DP.DOD.DECD.CR.CG,..,..,..,..,..,..,..,..,..,..,..,..
Slovenia,SVN,"Gross PSD, Central Gov., All maturities, All instruments, Domestic currency, Nominal Value, National Currency",DP.DOD.DECN.CR.CG,..,..,..,..,..,..,..,..,..,..,..,..
Slovenia,SVN,"Gross PSD, Central Gov., All maturities, All instruments, External creditors, Nominal Value, National Currency",DP.DOD.DECX.CR.CG,..,..,..,..,..,..,..,..,..,..,..,..
Slovenia,SVN,"Gross PSD, Central Gov., All maturities, All instruments, Foreign currency, Nominal Value, National Currency",DP.DOD.DECF.CR.CG,..,..,..,..,..,..,..,..,..,..,..,..
Slovenia,SVN,"Gross PSD, Central Gov., All maturities, All instruments, Nominal Value, National Currency",DP.DOD.DECT.CR.CG,42835991460,42382187300,43187538100,41888910780,43361092330,44514547100,45124578340,44515810860,45760096150,46373533570,47919678470,46979161950
Slovenia,SVN,"Gross PSD, Central Gov., All maturities, Currency and deposits, Nominal Value, National Currency",DP.DOD.DLCD.CR.CG,174474280,177491830,185106470,201133530,202883200,206956270,215267720,211602640,233788720,245177320,245253060,236003770
Slovenia,SVN,"Gross PSD, Central Gov., All maturities, Debt Securities, Market value, National Currency",DP.DOD.DLDS.CR.MV.CG,39673760000,38922690000,40022900000,37520230000,36232870000,33758780000,32083200000,30788060000,31857580000,32074200000,32058140000,34061350000
Slovenia,SVN,"Gross PSD, Central Gov., All maturities, Debt securities, Nominal Value, National Currency",DP.DOD.DLDS.CR.CG,35187621230,34576536270,35308674970,33958788430,35709982170,35759024310,36213933010,35941607200,36659699720,36841949730,37862395840,37646897490
Slovenia,SVN,"Gross PSD, Central Gov., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, National Currency",DP.DOD.DLIN.CR.CG,450000,450000,450000,440000,440000,440000,440000,400000,400000,400000,400000,370000
Slovenia,SVN,"Gross PSD, Central Gov., All maturities, Loans, Nominal Value, National Currency",DP.DOD.DLLO.CR.CG,4153345950,4091149200,4021626660,4020018820,3685036960,4445026520,4737227610,4427281020,4681957710,4747046520,5292309570,4956370690
Slovenia,SVN,"Gross PSD, Central Gov., All maturities, Other accounts payable, Nominal Value, National Currency",DP.DOD.DLOA.CR.CG,3320100000,3536560000,3671680000,3708530000,3762750000,4103100000,3957710000,3934920000,4184250000,4538960000,4519320000,4139520000
Slovenia,SVN,"Gross PSD, Central Gov., All maturities, Special Drawing Rights, Nominal Value, National Currency",DP.DOD.DLSD.CR.CG,0,0,0,0,0,0,0,0,0,0,0,0
Slovenia,SVN,"Gross PSD, Central Gov., Long-term, All instruments, Nominal Value, National Currency",DP.DOD.DLTC.CR.CG,38131701120,37107863020,38067588300,37368999970,38710860020,38675015820,39322562320,39104042920,39546545550,39511052960,40521872570,40827829090
Slovenia,SVN,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, National Currency",DP.DOD.DLTC.CR.M1.CG,38131701120,37107863020,38067588300,37368999970,38710860020,38675015820,39322562320,39104042920,39546545550,39511052960,40521872570,40827829090
Slovenia,SVN,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, National Currency",DP.DOD.DLCD.CR.M1.CG,..,..,..,..,..,..,..,..,..,..,..,..
Slovenia,SVN,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, National Currency",DP.DOD.DLDS.CR.M1.CG,34514621230,33535036270,34551174970,33814288430,35189982170,35204924310,35861933010,35747107200,36231092720,36191871730,37220900840,37237681490
Slovenia,SVN,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, National Currency",DP.DOD.DLIN.CR.M1.CG,450000,450000,450000,440000,440000,440000,440000,400000,400000,400000,400000,370000
Slovenia,SVN,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, National Currency",DP.DOD.DLLO.CR.M1.CG,3616629890,3572376750,3515963330,3554271540,3520437850,3469651510,3460189310,3356535720,3315052830,3318781230,3300571730,3589777600
Slovenia,SVN,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, National Currency",DP.DOD.DLOA.CR.M1.CG,..,..,..,..,..,..,..,..,..,..,..,..
Slovenia,SVN,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, National Currency",DP.DOD.DLSD.CR.M1.CG,0,0,0,0,0,0,0,0,0,0,0,0
Slovenia,SVN,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, National Currency",DP.DOD.DLTC.CR.L1.CG,..,..,..,..,..,..,..,..,..,..,..,..
Slovenia,SVN,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, National Currency",DP.DOD.DLCD.CR.L1.CG,..,..,..,..,..,..,..,..,..,..,..,..
Slovenia,SVN,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, National Currency",DP.DOD.DLDS.CR.L1.CG,..,..,..,..,..,..,..,..,..,..,..,..
Slovenia,SVN,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, National Currency",DP.DOD.DLIN.CR.L1.CG,..,..,..,..,..,..,..,..,..,..,..,..
Slovenia,SVN,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, National Currency",DP.DOD.DLLO.CR.L1.CG,..,..,..,..,..,..,..,..,..,..,..,..
Slovenia,SVN,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, National Currency",DP.DOD.DLOA.CR.L1.CG,..,..,..,..,..,..,..,..,..,..,..,..
Slovenia,SVN,"Gross PSD, Central Gov., Short-term, All instruments, Nominal Value, National Currency",DP.DOD.DSTC.CR.CG,4704290350,5274324280,5119949810,4519910810,4650232320,5839531280,5802016020,5411767940,6213550600,6862480610,7397805910,6151332860
Slovenia,SVN,"Gross PSD, Central Gov., Short-term, Currency and deposits, Nominal Value, National Currency",DP.DOD.DSCD.CR.CG,174474280,177491830,185106470,201133530,202883200,206956270,215267720,211602640,233788720,245177320,245253060,236003770
Slovenia,SVN,"Gross PSD, Central Gov., Short-term, Debt securities, Nominal Value, National Currency",DP.DOD.DSDS.CR.CG,673000000,1041500000,757500000,144500000,520000000,554100000,352000000,194500000,428607000,650078000,641495000,409216000
Slovenia,SVN,"Gross PSD, Central Gov., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, National Currency",DP.DOD.DSIN.CR.CG,..,..,..,..,..,..,..,..,..,..,..,..
Slovenia,SVN,"Gross PSD, Central Gov., Short-term, Loans, Nominal Value, National Currency",DP.DOD.DSLO.CR.CG,536716070,518772450,505663340,465747280,164599120,975375010,1277038300,1070745300,1366904880,1428265290,1991737850,1366593090
Slovenia,SVN,"Gross PSD, Central Gov., Short-term, Other accounts payable, Nominal Value, National Currency",DP.DOD.DSOA.CR.CG,3320100000,3536560000,3671680000,3708530000,3762750000,4103100000,3957710000,3934920000,4184250000,4538960000,4519320000,4139520000
Solomon Islands,SLB,"Gross PSD, Central Gov., All maturities, All instruments, Domestic creditors, Nominal Value, National Currency",DP.DOD.DECD.CR.CG,453326453.04,454265447.1,629435829.85,747788170.54,745598519.77,749109600,764732664.21,818971073.95,842771022.96,924252372.78,944833702.83,1192135844.64
Solomon Islands,SLB,"Gross PSD, Central Gov., All maturities, All instruments, Domestic currency, Nominal Value, National Currency",DP.DOD.DECN.CR.CG,453326453.04,454265447.1,629435829.85,747788170.54,745598519.77,749109600,764732664.21,818971073.95,842771022.96,924252372.78,944833702.83,1192135844.64
Solomon Islands,SLB,"Gross PSD, Central Gov., All maturities, All instruments, External creditors, Nominal Value, National Currency",DP.DOD.DECX.CR.CG,1243953704.64,1241895055.2,1237228333.43,1223096760.38,1191608442.4201,1154828000,1136908332.74,1346092262.23337,1439680667.82,1469707531.6,1613562489.89,1716226810.28
Solomon Islands,SLB,"Gross PSD, Central Gov., All maturities, All instruments, Foreign currency, Nominal Value, National Currency",DP.DOD.DECF.CR.CG,1243953704.64,1241895055.2,1237228333.43,1223096760.38,1191608442.4201,1154828000,1136908332.74,1346092262.23337,1439680667.82,1469707531.6,1613562489.89,1716226810.28
Solomon Islands,SLB,"Gross PSD, Central Gov., All maturities, All instruments, Nominal Value, National Currency",DP.DOD.DECT.CR.CG,1697280157.68,1696160502.3,1866664163.28,1970884930.92,1937206962.1901,1903937600,1901640996.95,2165063336.18336,2282451690.78,2393959904.38,2558396192.72,2908362654.92
Solomon Islands,SLB,"Gross PSD, Central Gov., All maturities, Currency and deposits, Nominal Value, National Currency",DP.DOD.DLCD.CR.CG,..,..,..,..,..,..,..,..,..,..,..,..
Solomon Islands,SLB,"Gross PSD, Central Gov., All maturities, Debt Securities, Market value, National Currency",DP.DOD.DLDS.CR.MV.CG,..,..,..,..,..,..,..,..,..,..,..,..
Solomon Islands,SLB,"Gross PSD, Central Gov., All maturities, Debt securities, Nominal Value, National Currency",DP.DOD.DLDS.CR.CG,93326453.04,94265447.1,99435829.85,97788170.54,95598519.77,99109600,119875521.35,105353837.63,98206737.24,138210944.2,164992274.25,136343416.06
Solomon Islands,SLB,"Gross PSD, Central Gov., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, National Currency",DP.DOD.DLIN.CR.CG,..,..,..,..,..,..,..,..,..,..,..,..
Solomon Islands,SLB,"Gross PSD, Central Gov., All maturities, Loans, Nominal Value, National Currency",DP.DOD.DLLO.CR.CG,1603953704.64,1601895055.2,1767228333.43,1873096760.38,1841608442.4201,1804828000,1781765475.6,2059709498.55336,2184244953.54,2255748960.18,2393403918.47,2772019238.86
Solomon Islands,SLB,"Gross PSD, Central Gov., All maturities, Other accounts payable, Nominal Value, National Currency",DP.DOD.DLOA.CR.CG,..,..,..,..,..,..,..,..,..,..,..,..
