Country Name,Country Code,Series Name,Series Code,2021Q1 [YR2021Q1],2021Q2 [YR2021Q2],2021Q3 [YR2021Q3],2021Q4 [YR2021Q4],2022Q1 [YR2022Q1],2022Q2 [YR2022Q2],2022Q3 [YR2022Q3],2022Q4 [YR2022Q4],2023Q1 [YR2023Q1],2023Q2 [YR2023Q2],2023Q3 [YR2023Q3],2023Q4 [YR2023Q4]
Albania,ALB,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Domestic creditors, Nominal Value, % of GDP",DP.DOD.DECD.CR.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Albania,ALB,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Domestic currency, Nominal Value, % of GDP",DP.DOD.DECN.CR.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Albania,ALB,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, External creditors, Nominal Value, % of GDP",DP.DOD.DECX.CR.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Albania,ALB,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Foreign currency, Nominal Value, % of GDP",DP.DOD.DECF.CR.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Albania,ALB,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Nominal Value, % of GDP",DP.DOD.DECT.CR.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Albania,ALB,"Gross PSD, Nonfinancial Public Corp., All maturities, Debt Securities, Market value, % of GDP",DP.DOD.DLDS.CR.MV.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Albania,ALB,"Gross PSD, Nonfinancial Public Corp., All maturities, Debt securities, Nominal Value, % of GDP",DP.DOD.DLDS.CR.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Albania,ALB,"Gross PSD, Nonfinancial Public Corp., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",DP.DOD.DLIN.CR.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Albania,ALB,"Gross PSD, Nonfinancial Public Corp., All maturities, Loans, Nominal Value, % of GDP",DP.DOD.DLLO.CR.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Albania,ALB,"Gross PSD, Nonfinancial Public Corp., All maturities, Other accounts payable, Nominal Value, % of GDP",DP.DOD.DLOA.CR.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Albania,ALB,"Gross PSD, Nonfinancial Public Corp., All maturities, Special Drawing Rights, Nominal Value, % of GDP",DP.DOD.DLSD.CR.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Albania,ALB,"Gross PSD, Nonfinancial Public Corp., Long-term, All instruments, Nominal Value, % of GDP",DP.DOD.DLTC.CR.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Albania,ALB,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",DP.DOD.DLTC.CR.M1.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Albania,ALB,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, % of GDP",DP.DOD.DLCD.CR.M1.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Albania,ALB,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",DP.DOD.DLDS.CR.M1.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Albania,ALB,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",DP.DOD.DLIN.CR.M1.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Albania,ALB,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",DP.DOD.DLLO.CR.M1.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Albania,ALB,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, % of GDP",DP.DOD.DLOA.CR.M1.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Albania,ALB,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, % of GDP",DP.DOD.DLSD.CR.M1.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Albania,ALB,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, All instruments, Nominal Value, % of GDP",DP.DOD.DLTC.CR.L1.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Albania,ALB,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, % of GDP",DP.DOD.DLCD.CR.L1.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Albania,ALB,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",DP.DOD.DLDS.CR.L1.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Albania,ALB,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",DP.DOD.DLIN.CR.L1.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Albania,ALB,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",DP.DOD.DLLO.CR.L1.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Albania,ALB,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, % of GDP",DP.DOD.DLOA.CR.L1.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Albania,ALB,"Gross PSD, Nonfinancial Public Corp., Short-term, All instruments, Nominal Value, % of GDP",DP.DOD.DSTC.CR.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Albania,ALB,"Gross PSD, Nonfinancial Public Corp., Short-term, Currency and deposits, Nominal Value, % of GDP",DP.DOD.DSCD.CR.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Albania,ALB,"Gross PSD, Nonfinancial Public Corp., Short-term, Debt securities, Nominal Value, % of GDP",DP.DOD.DSDS.CR.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Albania,ALB,"Gross PSD, Nonfinancial Public Corp., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",DP.DOD.DSIN.CR.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Albania,ALB,"Gross PSD, Nonfinancial Public Corp., Short-term, Loans, Nominal Value, % of GDP",DP.DOD.DSLO.CR.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Albania,ALB,"Gross PSD, Nonfinancial Public Corp., Short-term, Other accounts payable, Nominal Value, % of GDP",DP.DOD.DSOA.CR.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Argentina,ARG,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Domestic creditors, Nominal Value, % of GDP",DP.DOD.DECD.CR.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Argentina,ARG,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Domestic currency, Nominal Value, % of GDP",DP.DOD.DECN.CR.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Argentina,ARG,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, External creditors, Nominal Value, % of GDP",DP.DOD.DECX.CR.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Argentina,ARG,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Foreign currency, Nominal Value, % of GDP",DP.DOD.DECF.CR.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Argentina,ARG,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Nominal Value, % of GDP",DP.DOD.DECT.CR.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Argentina,ARG,"Gross PSD, Nonfinancial Public Corp., All maturities, Debt Securities, Market value, % of GDP",DP.DOD.DLDS.CR.MV.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Argentina,ARG,"Gross PSD, Nonfinancial Public Corp., All maturities, Debt securities, Nominal Value, % of GDP",DP.DOD.DLDS.CR.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Argentina,ARG,"Gross PSD, Nonfinancial Public Corp., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",DP.DOD.DLIN.CR.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Argentina,ARG,"Gross PSD, Nonfinancial Public Corp., All maturities, Loans, Nominal Value, % of GDP",DP.DOD.DLLO.CR.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Argentina,ARG,"Gross PSD, Nonfinancial Public Corp., All maturities, Other accounts payable, Nominal Value, % of GDP",DP.DOD.DLOA.CR.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Argentina,ARG,"Gross PSD, Nonfinancial Public Corp., All maturities, Special Drawing Rights, Nominal Value, % of GDP",DP.DOD.DLSD.CR.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Argentina,ARG,"Gross PSD, Nonfinancial Public Corp., Long-term, All instruments, Nominal Value, % of GDP",DP.DOD.DLTC.CR.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Argentina,ARG,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",DP.DOD.DLTC.CR.M1.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Argentina,ARG,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, % of GDP",DP.DOD.DLCD.CR.M1.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Argentina,ARG,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",DP.DOD.DLDS.CR.M1.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Argentina,ARG,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",DP.DOD.DLIN.CR.M1.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Argentina,ARG,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",DP.DOD.DLLO.CR.M1.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Argentina,ARG,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, % of GDP",DP.DOD.DLOA.CR.M1.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Argentina,ARG,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, % of GDP",DP.DOD.DLSD.CR.M1.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Argentina,ARG,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, All instruments, Nominal Value, % of GDP",DP.DOD.DLTC.CR.L1.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Argentina,ARG,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, % of GDP",DP.DOD.DLCD.CR.L1.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Argentina,ARG,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",DP.DOD.DLDS.CR.L1.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Argentina,ARG,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",DP.DOD.DLIN.CR.L1.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Argentina,ARG,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",DP.DOD.DLLO.CR.L1.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Argentina,ARG,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, % of GDP",DP.DOD.DLOA.CR.L1.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Argentina,ARG,"Gross PSD, Nonfinancial Public Corp., Short-term, All instruments, Nominal Value, % of GDP",DP.DOD.DSTC.CR.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Argentina,ARG,"Gross PSD, Nonfinancial Public Corp., Short-term, Currency and deposits, Nominal Value, % of GDP",DP.DOD.DSCD.CR.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Argentina,ARG,"Gross PSD, Nonfinancial Public Corp., Short-term, Debt securities, Nominal Value, % of GDP",DP.DOD.DSDS.CR.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Argentina,ARG,"Gross PSD, Nonfinancial Public Corp., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",DP.DOD.DSIN.CR.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Argentina,ARG,"Gross PSD, Nonfinancial Public Corp., Short-term, Loans, Nominal Value, % of GDP",DP.DOD.DSLO.CR.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Argentina,ARG,"Gross PSD, Nonfinancial Public Corp., Short-term, Other accounts payable, Nominal Value, % of GDP",DP.DOD.DSOA.CR.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Armenia,ARM,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Domestic creditors, Nominal Value, % of GDP",DP.DOD.DECD.CR.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Armenia,ARM,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Domestic currency, Nominal Value, % of GDP",DP.DOD.DECN.CR.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Armenia,ARM,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, External creditors, Nominal Value, % of GDP",DP.DOD.DECX.CR.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Armenia,ARM,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Foreign currency, Nominal Value, % of GDP",DP.DOD.DECF.CR.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Armenia,ARM,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Nominal Value, % of GDP",DP.DOD.DECT.CR.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Armenia,ARM,"Gross PSD, Nonfinancial Public Corp., All maturities, Debt Securities, Market value, % of GDP",DP.DOD.DLDS.CR.MV.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Armenia,ARM,"Gross PSD, Nonfinancial Public Corp., All maturities, Debt securities, Nominal Value, % of GDP",DP.DOD.DLDS.CR.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Armenia,ARM,"Gross PSD, Nonfinancial Public Corp., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",DP.DOD.DLIN.CR.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Armenia,ARM,"Gross PSD, Nonfinancial Public Corp., All maturities, Loans, Nominal Value, % of GDP",DP.DOD.DLLO.CR.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Armenia,ARM,"Gross PSD, Nonfinancial Public Corp., All maturities, Other accounts payable, Nominal Value, % of GDP",DP.DOD.DLOA.CR.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Armenia,ARM,"Gross PSD, Nonfinancial Public Corp., All maturities, Special Drawing Rights, Nominal Value, % of GDP",DP.DOD.DLSD.CR.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Armenia,ARM,"Gross PSD, Nonfinancial Public Corp., Long-term, All instruments, Nominal Value, % of GDP",DP.DOD.DLTC.CR.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Armenia,ARM,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",DP.DOD.DLTC.CR.M1.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Armenia,ARM,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, % of GDP",DP.DOD.DLCD.CR.M1.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Armenia,ARM,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",DP.DOD.DLDS.CR.M1.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Armenia,ARM,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",DP.DOD.DLIN.CR.M1.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Armenia,ARM,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",DP.DOD.DLLO.CR.M1.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Armenia,ARM,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, % of GDP",DP.DOD.DLOA.CR.M1.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Armenia,ARM,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, % of GDP",DP.DOD.DLSD.CR.M1.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Armenia,ARM,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, All instruments, Nominal Value, % of GDP",DP.DOD.DLTC.CR.L1.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Armenia,ARM,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, % of GDP",DP.DOD.DLCD.CR.L1.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Armenia,ARM,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",DP.DOD.DLDS.CR.L1.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Armenia,ARM,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",DP.DOD.DLIN.CR.L1.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Armenia,ARM,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",DP.DOD.DLLO.CR.L1.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Armenia,ARM,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, % of GDP",DP.DOD.DLOA.CR.L1.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Armenia,ARM,"Gross PSD, Nonfinancial Public Corp., Short-term, All instruments, Nominal Value, % of GDP",DP.DOD.DSTC.CR.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Armenia,ARM,"Gross PSD, Nonfinancial Public Corp., Short-term, Currency and deposits, Nominal Value, % of GDP",DP.DOD.DSCD.CR.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Armenia,ARM,"Gross PSD, Nonfinancial Public Corp., Short-term, Debt securities, Nominal Value, % of GDP",DP.DOD.DSDS.CR.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Armenia,ARM,"Gross PSD, Nonfinancial Public Corp., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",DP.DOD.DSIN.CR.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Armenia,ARM,"Gross PSD, Nonfinancial Public Corp., Short-term, Loans, Nominal Value, % of GDP",DP.DOD.DSLO.CR.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Armenia,ARM,"Gross PSD, Nonfinancial Public Corp., Short-term, Other accounts payable, Nominal Value, % of GDP",DP.DOD.DSOA.CR.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Australia,AUS,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Domestic creditors, Nominal Value, % of GDP",DP.DOD.DECD.CR.NF.Z1,8.9064374200362,8.5300183812425,8.06278718984662,7.67607257909283,7.44095349901506,7.48915711043376,7.24666534769601,7.04558686515916,6.92861211637127,6.86041584226286,6.92172084486697,6.8890985040392
Australia,AUS,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Domestic currency, Nominal Value, % of GDP",DP.DOD.DECN.CR.NF.Z1,9.07179793843893,8.85952876132287,8.40152841532985,8.18208149167759,7.92561787965413,8.01363240984428,7.76122981155725,7.56176182350682,7.51812125504232,7.48027662577624,7.53607704658855,7.59300380204942
Australia,AUS,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, External creditors, Nominal Value, % of GDP",DP.DOD.DECX.CR.NF.Z1,0.165360518402727,0.329510380080371,0.338741225483225,0.506008912584759,0.484664380639071,0.524475299410512,0.514564463861241,0.51617495834766,0.589509138671051,0.619860783513378,0.614356201721585,0.703905298010215
Australia,AUS,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Foreign currency, Nominal Value, % of GDP",DP.DOD.DECF.CR.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Australia,AUS,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Nominal Value, % of GDP",DP.DOD.DECT.CR.NF.Z1,9.07179793843893,8.85952876132287,8.40152841532985,8.18208149167759,7.92561787965413,8.01363240984428,7.76122981155725,7.56176182350682,7.51812125504232,7.48027662577624,7.53607704658855,7.59300380204942
Australia,AUS,"Gross PSD, Nonfinancial Public Corp., All maturities, Debt Securities, Market value, % of GDP",DP.DOD.DLDS.CR.MV.NF.Z1,0.152171643218945,0.306881411740791,0.375342995889878,0.531431933493377,0.489616703477459,0.535289223109698,0.607721951031348,0.612243090221102,0.701663498342092,0.725527280885153,0.776077570756953,0.8298014790323
Australia,AUS,"Gross PSD, Nonfinancial Public Corp., All maturities, Debt securities, Nominal Value, % of GDP",DP.DOD.DLDS.CR.NF.Z1,0.152171643218945,0.306881411740791,0.375342995889878,0.531431933493377,0.489616703477459,0.535289223109698,0.607721951031348,0.612243090221102,0.701663498342092,0.725527280885153,0.776077570756953,0.8298014790323
Australia,AUS,"Gross PSD, Nonfinancial Public Corp., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",DP.DOD.DLIN.CR.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Australia,AUS,"Gross PSD, Nonfinancial Public Corp., All maturities, Loans, Nominal Value, % of GDP",DP.DOD.DLLO.CR.NF.Z1,7.83544080568041,7.38850199106156,6.9693500970996,6.64575925851944,6.46499216250694,6.42677493178002,6.16780541947622,5.97655712108047,5.88599778998043,5.82108282259246,5.76862744191174,5.82138298213052
Australia,AUS,"Gross PSD, Nonfinancial Public Corp., All maturities, Other accounts payable, Nominal Value, % of GDP",DP.DOD.DLOA.CR.NF.Z1,1.08418548953957,1.16414535852053,1.05683532234037,1.00489029966478,0.971009013669737,1.05156825495456,0.985702441049685,0.972961612205243,0.930459966719798,0.93366652229863,0.991372033919862,0.941819340886596
Australia,AUS,"Gross PSD, Nonfinancial Public Corp., All maturities, Special Drawing Rights, Nominal Value, % of GDP",DP.DOD.DLSD.CR.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Australia,AUS,"Gross PSD, Nonfinancial Public Corp., Long-term, All instruments, Nominal Value, % of GDP",DP.DOD.DLTC.CR.NF.Z1,6.9269571116763,6.67262115367467,6.36814853324816,6.22659720128858,6.02750750033716,6.03803153975254,5.83652810423684,5.6635505589748,5.65842167441066,5.62447225173631,5.6239030041787,5.7266748919855
Australia,AUS,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",DP.DOD.DLTC.CR.M1.NF.Z1,6.9269571116763,6.67262115367467,6.36814853324816,6.22659720128858,6.02750750033716,6.03803153975254,5.83652810423684,5.6635505589748,5.65842167441066,5.62447225173631,5.6239030041787,5.7266748919855
Australia,AUS,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, % of GDP",DP.DOD.DLCD.CR.M1.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Australia,AUS,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",DP.DOD.DLDS.CR.M1.NF.Z1,0.14542733204542,0.300409143253835,0.369048423909116,0.525303169524335,0.479667840632482,0.527350429917836,0.556912546853529,0.553217155046556,0.629426485356357,0.646735049339594,0.692673127813069,0.745807146266808
Australia,AUS,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",DP.DOD.DLIN.CR.M1.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Australia,AUS,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",DP.DOD.DLLO.CR.M1.NF.Z1,6.78152977963088,6.37221201042083,5.99910010933905,5.70129403176425,5.54783965970467,5.51068110983471,5.27961555738331,5.11033340392824,5.0289951890543,4.97773720239672,4.93122987636563,4.98086774571869
Australia,AUS,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, % of GDP",DP.DOD.DLOA.CR.M1.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Australia,AUS,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, % of GDP",DP.DOD.DLSD.CR.M1.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Australia,AUS,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, All instruments, Nominal Value, % of GDP",DP.DOD.DLTC.CR.L1.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Australia,AUS,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, % of GDP",DP.DOD.DLCD.CR.L1.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Australia,AUS,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",DP.DOD.DLDS.CR.L1.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Australia,AUS,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",DP.DOD.DLIN.CR.L1.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Australia,AUS,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",DP.DOD.DLLO.CR.L1.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Australia,AUS,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, % of GDP",DP.DOD.DLOA.CR.L1.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Australia,AUS,"Gross PSD, Nonfinancial Public Corp., Short-term, All instruments, Nominal Value, % of GDP",DP.DOD.DSTC.CR.NF.Z1,2.14484082676263,2.18690760764821,2.03337988208169,1.95548429038901,1.89811037931698,1.97560087009173,1.92470170732041,1.89821126453202,1.85969958063166,1.85580437403993,1.91217404240985,1.86632891006392
