Country Name,Country Code,Series Name,Series Code,2021Q1 [YR2021Q1],2021Q2 [YR2021Q2],2021Q3 [YR2021Q3],2021Q4 [YR2021Q4],2022Q1 [YR2022Q1],2022Q2 [YR2022Q2],2022Q3 [YR2022Q3],2022Q4 [YR2022Q4],2023Q1 [YR2023Q1],2023Q2 [YR2023Q2],2023Q3 [YR2023Q3],2023Q4 [YR2023Q4]
Slovak Republic,SVK,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.M1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Slovak Republic,SVK,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.M1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Slovak Republic,SVK,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.L1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Slovak Republic,SVK,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.L1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Slovak Republic,SVK,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.L1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Slovak Republic,SVK,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.L1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Slovak Republic,SVK,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.L1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Slovak Republic,SVK,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.L1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Slovak Republic,SVK,"Gross PSD, Nonfinancial Public Corp., Short-term, All instruments, Nominal Value, US$",DP.DOD.DSTC.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Slovak Republic,SVK,"Gross PSD, Nonfinancial Public Corp., Short-term, Currency and deposits, Nominal Value, US$",DP.DOD.DSCD.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Slovak Republic,SVK,"Gross PSD, Nonfinancial Public Corp., Short-term, Debt securities, Nominal Value, US$",DP.DOD.DSDS.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Slovak Republic,SVK,"Gross PSD, Nonfinancial Public Corp., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DSIN.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Slovak Republic,SVK,"Gross PSD, Nonfinancial Public Corp., Short-term, Loans, Nominal Value, US$",DP.DOD.DSLO.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Slovak Republic,SVK,"Gross PSD, Nonfinancial Public Corp., Short-term, Other accounts payable, Nominal Value, US$",DP.DOD.DSOA.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Slovenia,SVN,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Domestic creditors, Nominal Value, US$",DP.DOD.DECD.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Slovenia,SVN,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Domestic currency, Nominal Value, US$",DP.DOD.DECN.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Slovenia,SVN,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, External creditors, Nominal Value, US$",DP.DOD.DECX.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Slovenia,SVN,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Foreign currency, Nominal Value, US$",DP.DOD.DECF.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Slovenia,SVN,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Nominal Value, US$",DP.DOD.DECT.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Slovenia,SVN,"Gross PSD, Nonfinancial Public Corp., All maturities, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Slovenia,SVN,"Gross PSD, Nonfinancial Public Corp., All maturities, Debt Securities, Market value, US$",DP.DOD.DLDS.CR.MV.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Slovenia,SVN,"Gross PSD, Nonfinancial Public Corp., All maturities, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Slovenia,SVN,"Gross PSD, Nonfinancial Public Corp., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Slovenia,SVN,"Gross PSD, Nonfinancial Public Corp., All maturities, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Slovenia,SVN,"Gross PSD, Nonfinancial Public Corp., All maturities, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Slovenia,SVN,"Gross PSD, Nonfinancial Public Corp., All maturities, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Slovenia,SVN,"Gross PSD, Nonfinancial Public Corp., Long-term, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Slovenia,SVN,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.M1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Slovenia,SVN,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.M1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Slovenia,SVN,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.M1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Slovenia,SVN,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.M1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Slovenia,SVN,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.M1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Slovenia,SVN,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.M1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Slovenia,SVN,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.M1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Slovenia,SVN,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.L1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Slovenia,SVN,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.L1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Slovenia,SVN,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.L1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Slovenia,SVN,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.L1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Slovenia,SVN,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.L1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Slovenia,SVN,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.L1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Slovenia,SVN,"Gross PSD, Nonfinancial Public Corp., Short-term, All instruments, Nominal Value, US$",DP.DOD.DSTC.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Slovenia,SVN,"Gross PSD, Nonfinancial Public Corp., Short-term, Currency and deposits, Nominal Value, US$",DP.DOD.DSCD.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Slovenia,SVN,"Gross PSD, Nonfinancial Public Corp., Short-term, Debt securities, Nominal Value, US$",DP.DOD.DSDS.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Slovenia,SVN,"Gross PSD, Nonfinancial Public Corp., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DSIN.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Slovenia,SVN,"Gross PSD, Nonfinancial Public Corp., Short-term, Loans, Nominal Value, US$",DP.DOD.DSLO.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Slovenia,SVN,"Gross PSD, Nonfinancial Public Corp., Short-term, Other accounts payable, Nominal Value, US$",DP.DOD.DSOA.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Solomon Islands,SLB,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Domestic creditors, Nominal Value, US$",DP.DOD.DECD.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Solomon Islands,SLB,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Domestic currency, Nominal Value, US$",DP.DOD.DECN.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Solomon Islands,SLB,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, External creditors, Nominal Value, US$",DP.DOD.DECX.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Solomon Islands,SLB,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Foreign currency, Nominal Value, US$",DP.DOD.DECF.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Solomon Islands,SLB,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Nominal Value, US$",DP.DOD.DECT.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Solomon Islands,SLB,"Gross PSD, Nonfinancial Public Corp., All maturities, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Solomon Islands,SLB,"Gross PSD, Nonfinancial Public Corp., All maturities, Debt Securities, Market value, US$",DP.DOD.DLDS.CR.MV.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Solomon Islands,SLB,"Gross PSD, Nonfinancial Public Corp., All maturities, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Solomon Islands,SLB,"Gross PSD, Nonfinancial Public Corp., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Solomon Islands,SLB,"Gross PSD, Nonfinancial Public Corp., All maturities, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Solomon Islands,SLB,"Gross PSD, Nonfinancial Public Corp., All maturities, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Solomon Islands,SLB,"Gross PSD, Nonfinancial Public Corp., All maturities, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Solomon Islands,SLB,"Gross PSD, Nonfinancial Public Corp., Long-term, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Solomon Islands,SLB,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.M1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Solomon Islands,SLB,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.M1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Solomon Islands,SLB,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.M1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Solomon Islands,SLB,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.M1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Solomon Islands,SLB,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.M1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Solomon Islands,SLB,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.M1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Solomon Islands,SLB,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.M1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Solomon Islands,SLB,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.L1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Solomon Islands,SLB,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.L1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Solomon Islands,SLB,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.L1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Solomon Islands,SLB,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.L1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Solomon Islands,SLB,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.L1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Solomon Islands,SLB,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.L1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Solomon Islands,SLB,"Gross PSD, Nonfinancial Public Corp., Short-term, All instruments, Nominal Value, US$",DP.DOD.DSTC.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Solomon Islands,SLB,"Gross PSD, Nonfinancial Public Corp., Short-term, Currency and deposits, Nominal Value, US$",DP.DOD.DSCD.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Solomon Islands,SLB,"Gross PSD, Nonfinancial Public Corp., Short-term, Debt securities, Nominal Value, US$",DP.DOD.DSDS.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Solomon Islands,SLB,"Gross PSD, Nonfinancial Public Corp., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DSIN.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Solomon Islands,SLB,"Gross PSD, Nonfinancial Public Corp., Short-term, Loans, Nominal Value, US$",DP.DOD.DSLO.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Solomon Islands,SLB,"Gross PSD, Nonfinancial Public Corp., Short-term, Other accounts payable, Nominal Value, US$",DP.DOD.DSOA.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
South Africa,ZAF,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Domestic creditors, Nominal Value, US$",DP.DOD.DECD.CR.NF.CD,241446961281.577,252834585124.217,242856810298.504,236924010663.088,245972336041.133,233524737937.551,226636562594.129,242488123404.161,232744482884.516,217599060307.419,233008103902.127,241437100887.773
South Africa,ZAF,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Domestic currency, Nominal Value, US$",DP.DOD.DECN.CR.NF.CD,304869646188.008,322191633520.861,307138666663.083,298545672391.859,315098404052.071,298023830927.398,284262197856.782,304261203889.781,290485112639.199,272685738403.376,288877221882.338,299182248012.136
South Africa,ZAF,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, External creditors, Nominal Value, US$",DP.DOD.DECX.CR.NF.CD,104674179970.156,110878089405.662,108670912057.679,106083346104.011,107349781349.656,106576108700.623,99250397877.6097,105469125788.344,101523960038.074,97932616946.0985,99272063431.1413,102916824046.24
South Africa,ZAF,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Foreign currency, Nominal Value, US$",DP.DOD.DECF.CR.NF.CD,41251495063.7247,41521041009.0174,44389055693.1004,44461684375.2401,38223713338.7172,42077015710.775,41624762614.957,43696045302.7249,43783330283.3905,42845938850.1425,43402945450.9297,45171676921.8767
South Africa,ZAF,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Nominal Value, US$",DP.DOD.DECT.CR.NF.CD,346121141251.733,363712674529.878,351527722356.183,343007356767.1,353322117390.738,340100846643.675,325886960471.739,347957249192.505,334268442922.59,315531677253.518,332280167333.268,344353924934.013
South Africa,ZAF,"Gross PSD, Nonfinancial Public Corp., All maturities, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
South Africa,ZAF,"Gross PSD, Nonfinancial Public Corp., All maturities, Debt Securities, Market value, US$",DP.DOD.DLDS.CR.MV.NF.CD,256512601874.314,280681120232.576,264192913118.318,261557570420.921,278505127410.001,247674840786.003,225224698103.291,243098355248.687,237831526876.228,224188527654.534,224111864937.228,242272165814.996
South Africa,ZAF,"Gross PSD, Nonfinancial Public Corp., All maturities, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.NF.CD,276927515783.083,291790938129.829,281050311140.047,273974972044.62,279670983284.015,274176860540.279,258486057134.571,276621897135.107,265228825911.425,249014661735.336,264682904106.232,273552263855.056
South Africa,ZAF,"Gross PSD, Nonfinancial Public Corp., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.NF.CD,11768561966.0081,12744872614.0134,12004768277.9894,11702718456.2017,12799825434.5658,11324775945.5059,10703142393.6743,11798517228.9551,11687638561.1159,11116760205.9311,11532046597.4667,12611896128.5497
South Africa,ZAF,"Gross PSD, Nonfinancial Public Corp., All maturities, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.NF.CD,29397491031.8792,30004379213.7527,28025312353.9159,27953058165.4851,29232632132.7169,27237003688.598,28285511164.7682,29839761138.9608,28993940410.018,28490217073.3247,28130770662.6912,28603476607.1643
South Africa,ZAF,"Gross PSD, Nonfinancial Public Corp., All maturities, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.NF.CD,25916817624.6917,27047859800.4043,24229582984.8129,23202305555.5005,25517831893.3825,21502259705.1799,22764104402.5608,23821543015.7875,22421404711.8069,21040175213.136,22131034285.5443,23663790483.8431
South Africa,ZAF,"Gross PSD, Nonfinancial Public Corp., All maturities, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.NF.CD,2110754846.07151,2124624771.8786,6217747599.41862,6174302545.29253,6100844646.05711,5859946764.11289,5648145376.164,5875530673.695,5936633328.2241,5869863025.78999,5803411681.33353,5922497859.40028
South Africa,ZAF,"Gross PSD, Nonfinancial Public Corp., Long-term, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.NF.CD,272737293895.285,287208364594.154,281385610155.9,275819133110.318,279244083004.267,274532047722.132,262700841814.711,282148839604,272489640451.672,257733768955.149,269624642226.81,276809308089.889
South Africa,ZAF,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.M1.NF.CD,272737293895.285,287208364594.154,281385610155.9,275819133110.318,279244083004.267,274532047722.132,262700841814.711,282148839604,272489640451.672,257733768955.149,269624642226.81,276809308089.889
South Africa,ZAF,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.M1.NF.CD,0,0,0,0,0,0,..,..,..,..,..,..
South Africa,ZAF,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.M1.NF.CD,244639187155.875,258727210690.818,250566088496.741,245218392773.586,247849873314.837,245308966862.122,232657322813.568,250535379670.65,240722453695.023,226049529346.342,238529701498.625,244823587775.02
South Africa,ZAF,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.M1.NF.CD,0,0,0,0,0,0,..,..,..,..,..,..
South Africa,ZAF,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.M1.NF.CD,25987351893.3396,26356529131.4574,24601774059.7404,24426437791.4394,25293365043.3726,23363134095.8976,24395373624.9794,25737929259.6549,25830553428.4249,25814376583.0168,25291529046.8519,26063222455.4691
South Africa,ZAF,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.M1.NF.CD,0,0,0,0,0,0,0,0,0,0,0,0
South Africa,ZAF,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.M1.NF.CD,2110754846.07151,2124624771.8786,6217747599.41862,6174302545.29253,6100844646.05711,5859946764.11289,5648145376.164,5875530673.695,5936633328.2241,5869863025.78999,5803411681.33353,5922497859.40028
South Africa,ZAF,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.L1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
South Africa,ZAF,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.L1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
South Africa,ZAF,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.L1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
South Africa,ZAF,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.L1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
South Africa,ZAF,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.L1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
South Africa,ZAF,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.L1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
South Africa,ZAF,"Gross PSD, Nonfinancial Public Corp., Short-term, All instruments, Nominal Value, US$",DP.DOD.DSTC.CR.NF.CD,73383847356.4482,76504309935.7249,70142112200.2837,67188223656.7813,74078034386.4712,65568798921.5431,63186118657.0276,65808409588.506,61778802470.9181,57797908298.3688,62655525106.4578,67544616844.1232
South Africa,ZAF,"Gross PSD, Nonfinancial Public Corp., Short-term, Currency and deposits, Nominal Value, US$",DP.DOD.DSCD.CR.NF.CD,0,0,0,0,0,0,0,0,0,0,0,0
South Africa,ZAF,"Gross PSD, Nonfinancial Public Corp., Short-term, Debt securities, Nominal Value, US$",DP.DOD.DSDS.CR.NF.CD,32288328627.2086,33063727439.0116,30484222643.3057,28756579271.0336,31821109969.1783,28867893678.1571,25828734321.0037,26086517464.4573,24506372216.4021,22965132388.9937,26153202607.6074,28728676080.035
South Africa,ZAF,"Gross PSD, Nonfinancial Public Corp., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DSIN.CR.NF.CD,11768561966.0081,12744872614.0134,12004768277.9894,11702718456.2017,12799825434.5658,11324775945.5059,10703142393.6743,11798517228.9551,11687638561.1159,11116760205.9311,11532046597.4667,12611896128.5497
South Africa,ZAF,"Gross PSD, Nonfinancial Public Corp., Short-term, Loans, Nominal Value, US$",DP.DOD.DSLO.CR.NF.CD,3410139138.53959,3647850082.29531,3423538294.17549,3526620374.04568,3939267089.34437,3873869592.70035,3890137539.78877,4101831879.30588,3163386981.59311,2675840490.30798,2839241615.83929,2540254151.69523
South Africa,ZAF,"Gross PSD, Nonfinancial Public Corp., Short-term, Other accounts payable, Nominal Value, US$",DP.DOD.DSOA.CR.NF.CD,25916817624.6917,27047859800.4043,24229582984.8129,23202305555.5005,25517831893.3825,21502259705.1799,22764104402.5608,23821543015.7875,22421404711.8069,21040175213.136,22131034285.5443,23663790483.8431
Spain,ESP,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Domestic creditors, Nominal Value, US$",DP.DOD.DECD.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Spain,ESP,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Domestic currency, Nominal Value, US$",DP.DOD.DECN.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Spain,ESP,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, External creditors, Nominal Value, US$",DP.DOD.DECX.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Spain,ESP,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Foreign currency, Nominal Value, US$",DP.DOD.DECF.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Spain,ESP,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Nominal Value, US$",DP.DOD.DECT.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Spain,ESP,"Gross PSD, Nonfinancial Public Corp., All maturities, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Spain,ESP,"Gross PSD, Nonfinancial Public Corp., All maturities, Debt Securities, Market value, US$",DP.DOD.DLDS.CR.MV.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
